,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
48,-166.0,-65.0,-117.0,-135.0,-113.0,180.0,-93.0,-80.0,-105.0,-109.0,-80.0,-70.0,-0.9702957262759965,0.42261826174069944,-0.45399049973954675,-0.7071067811865475,-0.3907311284892736,-1.0,-0.05233595624294362,0.17364817766693041,-0.25881904510252085,-0.3255681544571564,0.17364817766693041,0.3420201433256688,-0.24192189559966773,-0.9063077870366499,-0.8910065241883679,-0.7071067811865476,-0.9205048534524404,1.2246467991473532e-16,-0.9986295347545738,-0.984807753012208,-0.9659258262890683,-0.9455185755993168,-0.984807753012208,-0.9396926207859083
49,159.0,-68.0,-63.0,-153.0,-135.0,-90.0,-87.0,-80.0,-108.0,-109.0,-75.0,-73.0,-0.9335804264972017,0.37460659341591196,0.4539904997395468,-0.8910065241883678,-0.7071067811865475,6.123233995736766e-17,0.052335956242943966,0.17364817766693041,-0.30901699437494734,-0.3255681544571564,0.25881904510252074,0.29237170472273677,0.3583679495453002,-0.9271838545667874,-0.8910065241883678,-0.45399049973954686,-0.7071067811865476,-1.0,-0.9986295347545738,-0.984807753012208,-0.9510565162951536,-0.9455185755993168,-0.9659258262890683,-0.9563047559630354
50,180.0,-82.0,-99.0,-76.0,-40.0,103.0,-87.0,-82.0,-103.0,-94.0,-80.0,-78.0,-1.0,0.1391731009600657,-0.15643446504023104,0.2419218955996679,0.766044443118978,-0.2249510543438648,0.052335956242943966,0.1391731009600657,-0.2249510543438648,-0.06975647374412533,0.17364817766693041,0.20791169081775945,1.2246467991473532e-16,-0.9902680687415703,-0.9876883405951377,-0.9702957262759965,-0.6427876096865393,0.9743700647852352,-0.9986295347545738,-0.9902680687415703,-0.9743700647852352,-0.9975640502598242,-0.984807753012208,-0.9781476007338056
51,180.0,-66.0,-95.0,-108.0,-45.0,109.0,-85.0,-79.0,-105.0,-95.0,-76.0,-77.0,-1.0,0.4067366430758002,-0.08715574274765824,-0.30901699437494734,0.7071067811865476,-0.3255681544571564,0.08715574274765814,0.19080899537654492,-0.25881904510252085,-0.08715574274765824,0.2419218955996679,0.22495105434386492,1.2246467991473532e-16,-0.9135454576426009,-0.9961946980917455,-0.9510565162951536,-0.7071067811865476,0.9455185755993168,-0.9961946980917455,-0.981627183447664,-0.9659258262890683,-0.9961946980917455,-0.9702957262759965,-0.9743700647852352
52,-172.0,-67.0,-92.0,-90.0,-27.0,-162.0,-82.0,-78.0,-105.0,-100.0,-76.0,-77.0,-0.9902680687415703,0.39073112848927394,-0.03489949670250073,6.123233995736766e-17,0.8910065241883679,-0.9510565162951535,0.1391731009600657,0.20791169081775945,-0.25881904510252085,-0.1736481776669303,0.2419218955996679,0.22495105434386492,-0.13917310096006574,-0.9205048534524403,-0.9993908270190958,-1.0,-0.45399049973954675,-0.3090169943749475,-0.9902680687415703,-0.9781476007338056,-0.9659258262890683,-0.984807753012208,-0.9702957262759965,-0.9743700647852352
53,-173.0,-67.0,-100.0,-82.0,-70.0,-169.0,-83.0,-80.0,-103.0,-98.0,-76.0,-75.0,-0.992546151641322,0.39073112848927394,-0.1736481776669303,0.1391731009600657,0.3420201433256688,-0.981627183447664,0.12186934340514749,0.17364817766693041,-0.2249510543438648,-0.13917310096006535,0.2419218955996679,0.25881904510252074,-0.12186934340514755,-0.9205048534524403,-0.984807753012208,-0.9902680687415703,-0.9396926207859083,-0.19080899537654497,-0.992546151641322,-0.984807753012208,-0.9743700647852352,-0.9902680687415704,-0.9702957262759965,-0.9659258262890683
54,180.0,-61.0,-96.0,-104.0,-50.0,-164.0,-84.0,-79.0,-101.0,-95.0,-82.0,-77.0,-1.0,0.4848096202463371,-0.10452846326765333,-0.24192189559966779,0.6427876096865394,-0.9612616959383187,0.10452846326765346,0.19080899537654492,-0.1908089953765448,-0.08715574274765824,0.1391731009600657,0.22495105434386492,1.2246467991473532e-16,-0.8746197071393957,-0.9945218953682734,-0.9702957262759965,-0.766044443118978,-0.27563735581699966,-0.9945218953682733,-0.981627183447664,-0.981627183447664,-0.9961946980917455,-0.9902680687415703,-0.9743700647852352
55,180.0,-67.0,-98.0,-153.0,-27.0,115.0,-85.0,-83.0,-103.0,-93.0,-77.0,-76.0,-1.0,0.39073112848927394,-0.13917310096006535,-0.8910065241883678,0.8910065241883679,-0.42261826174069933,0.08715574274765814,0.12186934340514749,-0.2249510543438648,-0.05233595624294362,0.22495105434386492,0.2419218955996679,1.2246467991473532e-16,-0.9205048534524403,-0.9902680687415704,-0.45399049973954686,-0.45399049973954675,0.90630778703665,-0.9961946980917455,-0.992546151641322,-0.9743700647852352,-0.9986295347545738,-0.9743700647852352,-0.9702957262759965
56,180.0,-63.0,-63.0,180.0,90.0,180.0,-85.0,-80.0,-105.0,-105.0,-73.0,-72.0,-1.0,0.4539904997395468,0.4539904997395468,-1.0,6.123233995736766e-17,-1.0,0.08715574274765814,0.17364817766693041,-0.25881904510252085,-0.25881904510252085,0.29237170472273677,0.30901699437494745,1.2246467991473532e-16,-0.8910065241883678,-0.8910065241883678,1.2246467991473532e-16,1.0,1.2246467991473532e-16,-0.9961946980917455,-0.984807753012208,-0.9659258262890683,-0.9659258262890683,-0.9563047559630354,-0.9510565162951535
57,180.0,-65.0,-59.0,-166.0,-135.0,180.0,-83.0,-77.0,-106.0,-103.0,-75.0,-74.0,-1.0,0.42261826174069944,0.5150380749100543,-0.9702957262759965,-0.7071067811865475,-1.0,0.12186934340514749,0.22495105434386492,-0.27563735581699905,-0.2249510543438648,0.25881904510252074,0.27563735581699916,1.2246467991473532e-16,-0.9063077870366499,-0.8571673007021122,-0.24192189559966773,-0.7071067811865476,1.2246467991473532e-16,-0.992546151641322,-0.9743700647852352,-0.9612616959383189,-0.9743700647852352,-0.9659258262890683,-0.9612616959383189
58,-170.0,-62.0,-87.0,105.0,29.0,-162.0,-83.0,-77.0,-105.0,-101.0,-75.0,-73.0,-0.984807753012208,0.46947156278589086,0.052335956242943966,-0.25881904510252085,0.8746197071393957,-0.9510565162951535,0.12186934340514749,0.22495105434386492,-0.25881904510252085,-0.1908089953765448,0.25881904510252074,0.29237170472273677,-0.17364817766693028,-0.8829475928589269,-0.9986295347545738,0.9659258262890683,0.48480962024633706,-0.3090169943749475,-0.992546151641322,-0.9743700647852352,-0.9659258262890683,-0.981627183447664,-0.9659258262890683,-0.9563047559630354
59,-170.0,-63.0,-95.0,108.0,74.0,-169.0,-83.0,-77.0,-104.0,-101.0,-77.0,-72.0,-0.984807753012208,0.4539904997395468,-0.08715574274765824,-0.30901699437494734,0.27563735581699916,-0.981627183447664,0.12186934340514749,0.22495105434386492,-0.24192189559966779,-0.1908089953765448,0.22495105434386492,0.30901699437494745,-0.17364817766693028,-0.8910065241883678,-0.9961946980917455,0.9510565162951536,0.9612616959383189,-0.19080899537654497,-0.992546151641322,-0.9743700647852352,-0.9702957262759965,-0.981627183447664,-0.9743700647852352,-0.9510565162951535
60,180.0,-62.0,-100.0,-146.0,-50.0,-159.0,-84.0,-80.0,-103.0,-101.0,-79.0,-72.0,-1.0,0.46947156278589086,-0.1736481776669303,-0.8290375725550416,0.6427876096865394,-0.9335804264972017,0.10452846326765346,0.17364817766693041,-0.2249510543438648,-0.1908089953765448,0.19080899537654492,0.30901699437494745,1.2246467991473532e-16,-0.8829475928589269,-0.984807753012208,-0.5591929034707469,-0.766044443118978,-0.3583679495453002,-0.9945218953682733,-0.984807753012208,-0.9743700647852352,-0.981627183447664,-0.981627183447664,-0.9510565162951535
61,-175.0,-61.0,-103.0,-117.0,-61.0,-162.0,-84.0,-81.0,-105.0,-99.0,-77.0,-73.0,-0.9961946980917455,0.4848096202463371,-0.2249510543438648,-0.45399049973954675,0.4848096202463371,-0.9510565162951535,0.10452846326765346,0.15643446504023092,-0.25881904510252085,-0.15643446504023104,0.22495105434386492,0.29237170472273677,-0.08715574274765864,-0.8746197071393957,-0.9743700647852352,-0.8910065241883679,-0.8746197071393957,-0.3090169943749475,-0.9945218953682733,-0.9876883405951378,-0.9659258262890683,-0.9876883405951377,-0.9743700647852352,-0.9563047559630354
62,-173.0,-59.0,-99.0,-124.0,12.0,180.0,-82.0,-77.0,-108.0,-107.0,-73.0,-70.0,-0.992546151641322,0.5150380749100543,-0.15643446504023104,-0.5591929034707467,0.9781476007338057,-1.0,0.1391731009600657,0.22495105434386492,-0.30901699437494734,-0.29237170472273666,0.29237170472273677,0.3420201433256688,-0.12186934340514755,-0.8571673007021122,-0.9876883405951377,-0.8290375725550417,0.20791169081775931,1.2246467991473532e-16,-0.9902680687415703,-0.9743700647852352,-0.9510565162951536,-0.9563047559630355,-0.9563047559630354,-0.9396926207859083
63,171.0,-79.0,-103.0,45.0,0.0,0.0,-83.0,-76.0,-108.0,-112.0,-73.0,-70.0,-0.9876883405951377,0.19080899537654492,-0.2249510543438648,0.7071067811865476,1.0,1.0,0.12186934340514749,0.2419218955996679,-0.30901699437494734,-0.37460659341591207,0.29237170472273677,0.3420201433256688,0.15643446504023098,-0.981627183447664,-0.9743700647852352,0.7071067811865476,0.0,0.0,-0.992546151641322,-0.9702957262759965,-0.9510565162951536,-0.9271838545667874,-0.9563047559630354,-0.9396926207859083
64,174.0,-61.0,-104.0,-90.0,-63.0,-162.0,-83.0,-77.0,-108.0,-107.0,-72.0,-72.0,-0.9945218953682733,0.4848096202463371,-0.24192189559966779,6.123233995736766e-17,0.4539904997395468,-0.9510565162951535,0.12186934340514749,0.22495105434386492,-0.30901699437494734,-0.29237170472273666,0.30901699437494745,0.30901699437494745,0.10452846326765373,-0.8746197071393957,-0.9702957262759965,-1.0,-0.8910065241883678,-0.3090169943749475,-0.992546151641322,-0.9743700647852352,-0.9510565162951536,-0.9563047559630355,-0.9510565162951535,-0.9510565162951535
65,173.0,-59.0,-107.0,-108.0,-81.0,-135.0,-82.0,-74.0,-108.0,-108.0,-75.0,-78.0,-0.992546151641322,0.5150380749100543,-0.29237170472273666,-0.30901699437494734,0.15643446504023092,-0.7071067811865475,0.1391731009600657,0.27563735581699916,-0.30901699437494734,-0.30901699437494734,0.25881904510252074,0.20791169081775945,0.12186934340514755,-0.8571673007021122,-0.9563047559630355,-0.9510565162951536,-0.9876883405951378,-0.7071067811865476,-0.9902680687415703,-0.9612616959383189,-0.9510565162951536,-0.9510565162951536,-0.9659258262890683,-0.9781476007338056
66,167.0,-58.0,-103.0,-114.0,-86.0,-174.0,-74.0,-75.0,-100.0,-107.0,-88.0,-83.0,-0.9743700647852352,0.5299192642332049,-0.2249510543438648,-0.4067366430758001,0.06975647374412546,-0.9945218953682733,0.27563735581699916,0.25881904510252074,-0.1736481776669303,-0.29237170472273666,0.03489949670250108,0.12186934340514749,0.22495105434386478,-0.8480480961564261,-0.9743700647852352,-0.913545457642601,-0.9975640502598242,-0.10452846326765373,-0.9612616959383189,-0.9659258262890683,-0.984807753012208,-0.9563047559630355,-0.9993908270190958,-0.992546151641322
67,169.0,-57.0,-111.0,-114.0,-86.0,-162.0,-74.0,-71.0,-96.0,-113.0,-79.0,-83.0,-0.981627183447664,0.5446390350150272,-0.35836794954530027,-0.4067366430758001,0.06975647374412546,-0.9510565162951535,0.27563735581699916,0.32556815445715676,-0.10452846326765333,-0.3907311284892736,0.19080899537654492,0.12186934340514749,0.19080899537654497,-0.8386705679454239,-0.9335804264972017,-0.913545457642601,-0.9975640502598242,-0.3090169943749475,-0.9612616959383189,-0.9455185755993167,-0.9945218953682734,-0.9205048534524404,-0.981627183447664,-0.992546151641322
68,171.0,-55.0,-105.0,-94.0,-108.0,-158.0,-74.0,-74.0,-89.0,-109.0,-76.0,-81.0,-0.9876883405951377,0.573576436351046,-0.25881904510252085,-0.06975647374412533,-0.30901699437494734,-0.9271838545667873,0.27563735581699916,0.27563735581699916,0.017452406437283376,-0.3255681544571564,0.2419218955996679,0.15643446504023092,0.15643446504023098,-0.8191520442889918,-0.9659258262890683,-0.9975640502598242,-0.9510565162951536,-0.37460659341591224,-0.9612616959383189,-0.9612616959383189,-0.9998476951563913,-0.9455185755993168,-0.9702957262759965,-0.9876883405951378
69,166.0,-55.0,-107.0,-108.0,-86.0,-171.0,-75.0,-73.0,-89.0,-117.0,-71.0,-81.0,-0.9702957262759965,0.573576436351046,-0.29237170472273666,-0.30901699437494734,0.06975647374412546,-0.9876883405951377,0.25881904510252074,0.29237170472273677,0.017452406437283376,-0.45399049973954675,0.32556815445715676,0.15643446504023092,0.24192189559966773,-0.8191520442889918,-0.9563047559630355,-0.9510565162951536,-0.9975640502598242,-0.15643446504023098,-0.9659258262890683,-0.9563047559630354,-0.9998476951563913,-0.8910065241883679,-0.9455185755993167,-0.9876883405951378
70,166.0,-56.0,-107.0,-107.0,-82.0,-162.0,-76.0,-75.0,-77.0,-113.0,-63.0,-83.0,-0.9702957262759965,0.5591929034707468,-0.29237170472273666,-0.29237170472273666,0.1391731009600657,-0.9510565162951535,0.2419218955996679,0.25881904510252074,0.22495105434386492,-0.3907311284892736,0.4539904997395468,0.12186934340514749,0.24192189559966773,-0.8290375725550417,-0.9563047559630355,-0.9563047559630355,-0.9902680687415703,-0.3090169943749475,-0.9702957262759965,-0.9659258262890683,-0.9743700647852352,-0.9205048534524404,-0.8910065241883678,-0.992546151641322
71,-145.0,-58.0,-47.0,-121.0,-76.0,-163.0,-74.0,-72.0,-78.0,-111.0,-54.0,-81.0,-0.8191520442889916,0.5299192642332049,0.6819983600624985,-0.5150380749100543,0.2419218955996679,-0.9563047559630354,0.27563735581699916,0.30901699437494745,0.20791169081775945,-0.35836794954530027,0.5877852522924731,0.15643446504023092,-0.5735764363510464,-0.8480480961564261,-0.7313537016191705,-0.8571673007021123,-0.9702957262759965,-0.29237170472273705,-0.9612616959383189,-0.9510565162951535,-0.9781476007338056,-0.9335804264972017,-0.8090169943749475,-0.9876883405951378
72,176.0,-73.0,-118.0,-146.0,-63.0,-169.0,-79.0,-81.0,-79.0,-103.0,-48.0,-84.0,-0.9975640502598242,0.29237170472273677,-0.46947156278589053,-0.8290375725550416,0.4539904997395468,-0.981627183447664,0.19080899537654492,0.15643446504023092,0.19080899537654492,-0.2249510543438648,0.6691306063588582,0.10452846326765346,0.06975647374412552,-0.9563047559630354,-0.8829475928589271,-0.5591929034707469,-0.8910065241883678,-0.19080899537654497,-0.981627183447664,-0.9876883405951378,-0.981627183447664,-0.9743700647852352,-0.7431448254773941,-0.9945218953682733
73,-162.0,-77.0,-87.0,-58.0,-153.0,-166.0,-81.0,-90.0,-73.0,-110.0,-57.0,-86.0,-0.9510565162951535,0.22495105434386492,0.052335956242943966,0.5299192642332049,-0.8910065241883678,-0.9702957262759965,0.15643446504023092,6.123233995736766e-17,0.29237170472273677,-0.3420201433256687,0.5446390350150272,0.06975647374412546,-0.3090169943749475,-0.9743700647852352,-0.9986295347545738,-0.8480480961564261,-0.45399049973954686,-0.24192189559966773,-0.9876883405951378,-1.0,-0.9563047559630354,-0.9396926207859084,-0.8386705679454239,-0.9975640502598242
74,-171.0,-77.0,-85.0,-51.0,-84.0,-162.0,-82.0,-91.0,-69.0,-107.0,-61.0,-88.0,-0.9876883405951377,0.22495105434386492,0.08715574274765814,0.6293203910498375,0.10452846326765346,-0.9510565162951535,0.1391731009600657,-0.017452406437283477,0.3583679495453004,-0.29237170472273666,0.4848096202463371,0.03489949670250108,-0.15643446504023098,-0.9743700647852352,-0.9961946980917455,-0.7771459614569708,-0.9945218953682733,-0.3090169943749475,-0.9902680687415703,-0.9998476951563913,-0.9335804264972017,-0.9563047559630355,-0.8746197071393957,-0.9993908270190958
75,-176.0,-68.0,-121.0,-48.0,-133.0,-171.0,-82.0,-85.0,-69.0,-98.0,-59.0,-92.0,-0.9975640502598242,0.37460659341591196,-0.5150380749100543,0.6691306063588582,-0.6819983600624984,-0.9876883405951377,0.1391731009600657,0.08715574274765814,0.3583679495453004,-0.13917310096006535,0.5150380749100543,-0.03489949670250073,-0.06975647374412552,-0.9271838545667874,-0.8571673007021123,-0.7431448254773941,-0.7313537016191706,-0.15643446504023098,-0.9902680687415703,-0.9961946980917455,-0.9335804264972017,-0.9902680687415704,-0.8571673007021122,-0.9993908270190958
76,-173.0,-69.0,-131.0,-63.0,-128.0,-173.0,-86.0,-87.0,-74.0,-102.0,-53.0,-92.0,-0.992546151641322,0.3583679495453004,-0.6560590289905075,0.4539904997395468,-0.6156614753256583,-0.992546151641322,0.06975647374412546,0.052335956242943966,0.27563735581699916,-0.20791169081775912,0.6018150231520484,-0.03489949670250073,-0.12186934340514755,-0.9335804264972017,-0.7547095802227718,-0.8910065241883678,-0.788010753606722,-0.12186934340514755,-0.9975640502598242,-0.9986295347545738,-0.9612616959383189,-0.9781476007338057,-0.7986355100472928,-0.9993908270190958
77,-177.0,-61.0,-90.0,-117.0,-155.0,-174.0,-90.0,-87.0,-71.0,-106.0,-59.0,-94.0,-0.9986295347545738,0.4848096202463371,6.123233995736766e-17,-0.45399049973954675,-0.9063077870366499,-0.9945218953682733,6.123233995736766e-17,0.052335956242943966,0.32556815445715676,-0.27563735581699905,0.5150380749100543,-0.06975647374412533,-0.05233595624294381,-0.8746197071393957,-1.0,-0.8910065241883679,-0.4226182617406995,-0.10452846326765373,-1.0,-0.9986295347545738,-0.9455185755993167,-0.9612616959383189,-0.8571673007021122,-0.9975640502598242
78,-177.0,-78.0,-93.0,-141.0,-150.0,-175.0,-97.0,-84.0,-66.0,-107.0,-64.0,-101.0,-0.9986295347545738,0.20791169081775945,-0.05233595624294362,-0.7771459614569707,-0.8660254037844387,-0.9961946980917455,-0.12186934340514737,0.10452846326765346,0.4067366430758002,-0.29237170472273666,0.43837114678907746,-0.1908089953765448,-0.05233595624294381,-0.9781476007338056,-0.9986295347545738,-0.6293203910498377,-0.49999999999999994,-0.08715574274765864,-0.9925461516413221,-0.9945218953682733,-0.9135454576426009,-0.9563047559630355,-0.898794046299167,-0.981627183447664
79,-174.0,-74.0,-101.0,126.0,54.0,180.0,-86.0,-87.0,-74.0,-113.0,-72.0,-95.0,-0.9945218953682733,0.27563735581699916,-0.1908089953765448,-0.587785252292473,0.5877852522924731,-1.0,0.06975647374412546,0.052335956242943966,0.27563735581699916,-0.3907311284892736,0.30901699437494745,-0.08715574274765824,-0.10452846326765373,-0.9612616959383189,-0.981627183447664,0.8090169943749475,0.8090169943749475,1.2246467991473532e-16,-0.9975640502598242,-0.9986295347545738,-0.9612616959383189,-0.9205048534524404,-0.9510565162951535,-0.9961946980917455
80,-174.0,-77.0,-106.0,115.0,65.0,176.0,-94.0,-87.0,-68.0,-109.0,-77.0,-118.0,-0.9945218953682733,0.22495105434386492,-0.27563735581699905,-0.42261826174069933,0.42261826174069944,-0.9975640502598242,-0.06975647374412533,0.052335956242943966,0.37460659341591196,-0.3255681544571564,0.22495105434386492,-0.46947156278589053,-0.10452846326765373,-0.9743700647852352,-0.9612616959383189,0.90630778703665,0.9063077870366499,0.06975647374412552,-0.9975640502598242,-0.9986295347545738,-0.9271838545667874,-0.9455185755993168,-0.9743700647852352,-0.8829475928589271
81,-172.0,-77.0,-101.0,148.0,54.0,176.0,-91.0,-83.0,-68.0,-113.0,-87.0,-124.0,-0.9902680687415703,0.22495105434386492,-0.1908089953765448,-0.848048096156426,0.5877852522924731,-0.9975640502598242,-0.017452406437283477,0.12186934340514749,0.37460659341591196,-0.3907311284892736,0.052335956242943966,-0.5591929034707467,-0.13917310096006574,-0.9743700647852352,-0.981627183447664,0.5299192642332049,0.8090169943749475,0.06975647374412552,-0.9998476951563913,-0.992546151641322,-0.9271838545667874,-0.9205048534524404,-0.9986295347545738,-0.8290375725550417
82,-174.0,-84.0,-99.0,141.0,59.0,175.0,-95.0,-86.0,-66.0,-112.0,-90.0,-133.0,-0.9945218953682733,0.10452846326765346,-0.15643446504023104,-0.7771459614569707,0.5150380749100543,-0.9961946980917455,-0.08715574274765824,0.06975647374412546,0.4067366430758002,-0.37460659341591207,6.123233995736766e-17,-0.6819983600624984,-0.10452846326765373,-0.9945218953682733,-0.9876883405951377,0.6293203910498377,0.8571673007021122,0.08715574274765864,-0.9961946980917455,-0.9975640502598242,-0.9135454576426009,-0.9271838545667874,-1.0,-0.7313537016191706
83,174.0,-93.0,-106.0,-97.0,63.0,172.0,-94.0,-87.0,-70.0,-120.0,-90.0,-138.0,-0.9945218953682733,-0.05233595624294362,-0.27563735581699905,-0.12186934340514737,0.4539904997395468,-0.9902680687415703,-0.06975647374412533,0.052335956242943966,0.3420201433256688,-0.4999999999999998,6.123233995736766e-17,-0.7431448254773941,0.10452846326765373,-0.9986295347545738,-0.9612616959383189,-0.9925461516413221,0.8910065241883678,0.13917310096006574,-0.9975640502598242,-0.9986295347545738,-0.9396926207859083,-0.8660254037844387,-1.0,-0.6691306063588583
84,176.0,-93.0,-106.0,-121.0,-76.0,165.0,-95.0,-89.0,-64.0,-122.0,-94.0,-141.0,-0.9975640502598242,-0.05233595624294362,-0.27563735581699905,-0.5150380749100543,0.2419218955996679,-0.9659258262890682,-0.08715574274765824,0.017452406437283376,0.43837114678907746,-0.5299192642332048,-0.06975647374412533,-0.7771459614569707,0.06975647374412552,-0.9986295347545738,-0.9612616959383189,-0.8571673007021123,-0.9702957262759965,0.258819045102521,-0.9961946980917455,-0.9998476951563913,-0.898794046299167,-0.8480480961564261,-0.9975640502598242,-0.6293203910498377
85,180.0,-104.0,-100.0,-153.0,-105.0,27.0,-94.0,-83.0,-65.0,-129.0,-92.0,-40.0,-1.0,-0.24192189559966779,-0.1736481776669303,-0.8910065241883678,-0.25881904510252085,0.8910065241883679,-0.06975647374412533,0.12186934340514749,0.42261826174069944,-0.6293203910498373,-0.03489949670250073,0.766044443118978,1.2246467991473532e-16,-0.9702957262759965,-0.984807753012208,-0.45399049973954686,-0.9659258262890683,0.45399049973954675,-0.9975640502598242,-0.992546151641322,-0.9063077870366499,-0.777145961456971,-0.9993908270190958,-0.6427876096865393
86,162.0,-158.0,-122.0,-166.0,11.0,117.0,-86.0,-55.0,-56.0,-132.0,-95.0,-146.0,-0.9510565162951535,-0.9271838545667873,-0.5299192642332048,-0.9702957262759965,0.981627183447664,-0.45399049973954675,0.06975647374412546,0.573576436351046,0.5591929034707468,-0.6691306063588582,-0.08715574274765824,-0.8290375725550416,0.3090169943749475,-0.37460659341591224,-0.8480480961564261,-0.24192189559966773,0.1908089953765448,0.8910065241883679,-0.9975640502598242,-0.8191520442889918,-0.8290375725550417,-0.7431448254773942,-0.9961946980917455,-0.5591929034707469
87,180.0,-110.0,-83.0,-90.0,-145.0,18.0,-94.0,-83.0,-125.0,-59.0,-46.0,-164.0,-1.0,-0.3420201433256687,0.12186934340514749,6.123233995736766e-17,-0.8191520442889916,0.9510565162951535,-0.06975647374412533,0.12186934340514749,-0.5735764363510458,0.5150380749100543,0.6946583704589974,-0.9612616959383187,1.2246467991473532e-16,-0.9396926207859084,-0.992546151641322,-1.0,-0.5735764363510464,0.3090169943749474,-0.9975640502598242,-0.992546151641322,-0.819152044288992,-0.8571673007021122,-0.7193398003386511,-0.27563735581699966
88,-169.0,-112.0,-111.0,90.0,-124.0,27.0,-96.0,-87.0,-127.0,-55.0,-44.0,-99.0,-0.981627183447664,-0.37460659341591207,-0.35836794954530027,6.123233995736766e-17,-0.5591929034707467,0.8910065241883679,-0.10452846326765333,0.052335956242943966,-0.6018150231520484,0.573576436351046,0.7193398003386512,-0.15643446504023104,-0.19080899537654497,-0.9271838545667874,-0.9335804264972017,1.0,-0.8290375725550417,0.45399049973954675,-0.9945218953682734,-0.9986295347545738,-0.7986355100472927,-0.8191520442889918,-0.6946583704589973,-0.9876883405951377
89,-90.0,-112.0,-98.0,-45.0,-129.0,0.0,-97.0,-91.0,-126.0,-63.0,-45.0,-95.0,6.123233995736766e-17,-0.37460659341591207,-0.13917310096006535,0.7071067811865476,-0.6293203910498373,1.0,-0.12186934340514737,-0.017452406437283477,-0.587785252292473,0.4539904997395468,0.7071067811865476,-0.08715574274765824,-1.0,-0.9271838545667874,-0.9902680687415704,-0.7071067811865476,-0.777145961456971,0.0,-0.9925461516413221,-0.9998476951563913,-0.8090169943749475,-0.8910065241883678,-0.7071067811865476,-0.9961946980917455
90,-169.0,-110.0,-109.0,-90.0,-127.0,0.0,-94.0,-88.0,-67.0,-133.0,-92.0,-148.0,-0.981627183447664,-0.3420201433256687,-0.3255681544571564,6.123233995736766e-17,-0.6018150231520484,1.0,-0.06975647374412533,0.03489949670250108,0.39073112848927394,-0.6819983600624984,-0.03489949670250073,-0.848048096156426,-0.19080899537654497,-0.9396926207859084,-0.9455185755993168,-1.0,-0.7986355100472927,0.0,-0.9975640502598242,-0.9993908270190958,-0.9205048534524403,-0.7313537016191706,-0.9993908270190958,-0.5299192642332049
91,143.0,90.0,-112.0,-108.0,34.0,-163.0,-53.0,-81.0,-62.0,-123.0,-93.0,-149.0,-0.7986355100472929,6.123233995736766e-17,-0.37460659341591207,-0.30901699437494734,0.8290375725550417,-0.9563047559630354,0.6018150231520484,0.15643446504023092,0.46947156278589086,-0.5446390350150271,-0.05233595624294362,-0.8571673007021122,0.6018150231520482,1.0,-0.9271838545667874,-0.9510565162951536,0.5591929034707469,-0.29237170472273705,-0.7986355100472928,-0.9876883405951378,-0.8829475928589269,-0.838670567945424,-0.9986295347545738,-0.5150380749100544
92,-169.0,-111.0,-72.0,-113.0,-112.0,0.0,-95.0,-89.0,-72.0,-128.0,-92.0,-40.0,-0.981627183447664,-0.35836794954530027,0.30901699437494745,-0.3907311284892736,-0.37460659341591207,1.0,-0.08715574274765824,0.017452406437283376,0.30901699437494745,-0.6156614753256583,-0.03489949670250073,0.766044443118978,-0.19080899537654497,-0.9335804264972017,-0.9510565162951535,-0.9205048534524404,-0.9271838545667874,0.0,-0.9961946980917455,-0.9998476951563913,-0.9510565162951535,-0.788010753606722,-0.9993908270190958,-0.6427876096865393
93,-162.0,-113.0,-82.0,-82.0,-121.0,0.0,-96.0,-90.0,-125.0,-127.0,-40.0,-37.0,-0.9510565162951535,-0.3907311284892736,0.1391731009600657,0.1391731009600657,-0.5150380749100543,1.0,-0.10452846326765333,6.123233995736766e-17,-0.5735764363510458,-0.6018150231520484,0.766044443118978,0.7986355100472928,-0.3090169943749475,-0.9205048534524404,-0.9902680687415703,-0.9902680687415703,-0.8571673007021123,0.0,-0.9945218953682734,-1.0,-0.819152044288992,-0.7986355100472927,-0.6427876096865393,-0.6018150231520483
94,88.0,-153.0,-92.0,-126.0,-129.0,27.0,-82.0,-86.0,-129.0,-130.0,-40.0,-36.0,0.03489949670250108,-0.8910065241883678,-0.03489949670250073,-0.587785252292473,-0.6293203910498373,0.8910065241883679,0.1391731009600657,0.06975647374412546,-0.6293203910498373,-0.6427876096865394,0.766044443118978,0.8090169943749475,0.9993908270190958,-0.45399049973954686,-0.9993908270190958,-0.8090169943749475,-0.777145961456971,0.45399049973954675,-0.9902680687415703,-0.9975640502598242,-0.777145961456971,-0.766044443118978,-0.6427876096865393,-0.5877852522924731
95,164.0,180.0,-113.0,-126.0,-45.0,153.0,-70.0,-53.0,-65.0,-129.0,-93.0,-147.0,-0.9612616959383187,-1.0,-0.3907311284892736,-0.587785252292473,0.7071067811865476,-0.8910065241883678,0.3420201433256688,0.6018150231520484,0.42261826174069944,-0.6293203910498373,-0.05233595624294362,-0.8386705679454242,0.27563735581699966,1.2246467991473532e-16,-0.9205048534524404,-0.8090169943749475,-0.7071067811865476,0.45399049973954686,-0.9396926207859083,-0.7986355100472928,-0.9063077870366499,-0.777145961456971,-0.9986295347545738,-0.5446390350150269
