,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
48,-156.0,-66.0,-121.0,-135.0,37.0,133.0,-81.0,-81.0,-120.0,-95.0,-44.0,-102.0,-0.9135454576426008,0.4067366430758002,-0.5150380749100543,-0.7071067811865475,0.7986355100472928,-0.6819983600624984,0.15643446504023092,0.15643446504023092,-0.4999999999999998,-0.08715574274765824,0.7193398003386512,-0.20791169081775912,-0.40673664307580043,-0.9135454576426009,-0.8571673007021123,-0.7071067811865476,0.6018150231520483,0.7313537016191706,-0.9876883405951378,-0.9876883405951378,-0.8660254037844387,-0.9961946980917455,-0.6946583704589973,-0.9781476007338057
49,172.0,-78.0,-101.0,180.0,56.0,-172.0,-90.0,-80.0,-84.0,-105.0,-80.0,-53.0,-0.9902680687415703,0.20791169081775945,-0.1908089953765448,-1.0,0.5591929034707468,-0.9902680687415703,6.123233995736766e-17,0.17364817766693041,0.10452846326765346,-0.25881904510252085,0.17364817766693041,0.6018150231520484,0.13917310096006574,-0.9781476007338056,-0.981627183447664,1.2246467991473532e-16,0.8290375725550417,-0.13917310096006574,-1.0,-0.984807753012208,-0.9945218953682733,-0.9659258262890683,-0.984807753012208,-0.7986355100472928
50,174.0,-86.0,-70.0,-82.0,-67.0,180.0,-92.0,-73.0,-85.0,-90.0,-95.0,-98.0,-0.9945218953682733,0.06975647374412546,0.3420201433256688,0.1391731009600657,0.39073112848927394,-1.0,-0.03489949670250073,0.29237170472273677,0.08715574274765814,6.123233995736766e-17,-0.08715574274765824,-0.13917310096006535,0.10452846326765373,-0.9975640502598242,-0.9396926207859083,-0.9902680687415703,-0.9205048534524403,1.2246467991473532e-16,-0.9993908270190958,-0.9563047559630354,-0.9961946980917455,-1.0,-0.9961946980917455,-0.9902680687415704
51,-176.0,-79.0,-105.0,-150.0,-74.0,-175.0,-94.0,-88.0,-88.0,-95.0,-101.0,-92.0,-0.9975640502598242,0.19080899537654492,-0.25881904510252085,-0.8660254037844387,0.27563735581699916,-0.9961946980917455,-0.06975647374412533,0.03489949670250108,0.03489949670250108,-0.08715574274765824,-0.1908089953765448,-0.03489949670250073,-0.06975647374412552,-0.981627183447664,-0.9659258262890683,-0.49999999999999994,-0.9612616959383189,-0.08715574274765864,-0.9975640502598242,-0.9993908270190958,-0.9993908270190958,-0.9961946980917455,-0.981627183447664,-0.9993908270190958
52,180.0,-73.0,-110.0,-114.0,-84.0,-175.0,-98.0,-83.0,-93.0,-101.0,-122.0,-98.0,-1.0,0.29237170472273677,-0.3420201433256687,-0.4067366430758001,0.10452846326765346,-0.9961946980917455,-0.13917310096006535,0.12186934340514749,-0.05233595624294362,-0.1908089953765448,-0.5299192642332048,-0.13917310096006535,1.2246467991473532e-16,-0.9563047559630354,-0.9396926207859084,-0.913545457642601,-0.9945218953682733,-0.08715574274765864,-0.9902680687415704,-0.992546151641322,-0.9986295347545738,-0.981627183447664,-0.8480480961564261,-0.9902680687415704
53,177.0,-68.0,-106.0,-126.0,-79.0,-175.0,-99.0,-82.0,-103.0,-90.0,-109.0,-118.0,-0.9986295347545738,0.37460659341591196,-0.27563735581699905,-0.587785252292473,0.19080899537654492,-0.9961946980917455,-0.15643446504023104,0.1391731009600657,-0.2249510543438648,6.123233995736766e-17,-0.3255681544571564,-0.46947156278589053,0.05233595624294381,-0.9271838545667874,-0.9612616959383189,-0.8090169943749475,-0.981627183447664,-0.08715574274765864,-0.9876883405951377,-0.9902680687415703,-0.9743700647852352,-1.0,-0.9455185755993168,-0.8829475928589271
54,180.0,-90.0,-108.0,-107.0,-93.0,180.0,-99.0,-88.0,-112.0,-85.0,-129.0,-130.0,-1.0,6.123233995736766e-17,-0.30901699437494734,-0.29237170472273666,-0.05233595624294362,-1.0,-0.15643446504023104,0.03489949670250108,-0.37460659341591207,0.08715574274765814,-0.6293203910498373,-0.6427876096865394,1.2246467991473532e-16,-1.0,-0.9510565162951536,-0.9563047559630355,-0.9986295347545738,1.2246467991473532e-16,-0.9876883405951377,-0.9993908270190958,-0.9271838545667874,-0.9961946980917455,-0.777145961456971,-0.766044443118978
55,180.0,-112.0,-119.0,159.0,117.0,180.0,-95.0,-85.0,-121.0,-103.0,-95.0,-107.0,-1.0,-0.37460659341591207,-0.484809620246337,-0.9335804264972017,-0.45399049973954675,-1.0,-0.08715574274765824,0.08715574274765814,-0.5150380749100543,-0.2249510543438648,-0.08715574274765824,-0.29237170472273666,1.2246467991473532e-16,-0.9271838545667874,-0.8746197071393959,0.3583679495453002,0.8910065241883679,1.2246467991473532e-16,-0.9961946980917455,-0.9961946980917455,-0.8571673007021123,-0.9743700647852352,-0.9961946980917455,-0.9563047559630355
56,135.0,-100.0,-106.0,-116.0,90.0,-169.0,-85.0,-88.0,-104.0,-98.0,-129.0,-125.0,-0.7071067811865475,-0.1736481776669303,-0.27563735581699905,-0.4383711467890775,6.123233995736766e-17,-0.981627183447664,0.08715574274765814,0.03489949670250108,-0.24192189559966779,-0.13917310096006535,-0.6293203910498373,-0.5735764363510458,0.7071067811865476,-0.984807753012208,-0.9612616959383189,-0.8987940462991669,1.0,-0.19080899537654497,-0.9961946980917455,-0.9993908270190958,-0.9702957262759965,-0.9902680687415704,-0.777145961456971,-0.819152044288992
57,153.0,-99.0,-108.0,-118.0,90.0,180.0,-86.0,-86.0,-107.0,-99.0,-139.0,-143.0,-0.8910065241883678,-0.15643446504023104,-0.30901699437494734,-0.46947156278589053,6.123233995736766e-17,-1.0,0.06975647374412546,0.06975647374412546,-0.29237170472273666,-0.15643446504023104,-0.754709580222772,-0.7986355100472929,0.45399049973954686,-0.9876883405951377,-0.9510565162951536,-0.8829475928589271,1.0,1.2246467991473532e-16,-0.9975640502598242,-0.9975640502598242,-0.9563047559630355,-0.9876883405951377,-0.6560590289905073,-0.6018150231520482
58,153.0,-99.0,-104.0,-115.0,90.0,90.0,-92.0,-86.0,-111.0,-100.0,-122.0,-120.0,-0.8910065241883678,-0.15643446504023104,-0.24192189559966779,-0.42261826174069933,6.123233995736766e-17,6.123233995736766e-17,-0.03489949670250073,0.06975647374412546,-0.35836794954530027,-0.1736481776669303,-0.5299192642332048,-0.4999999999999998,0.45399049973954686,-0.9876883405951377,-0.9702957262759965,-0.90630778703665,1.0,1.0,-0.9993908270190958,-0.9975640502598242,-0.9335804264972017,-0.984807753012208,-0.8480480961564261,-0.8660254037844387
59,153.0,-100.0,-117.0,-117.0,-117.0,153.0,-84.0,-79.0,-110.0,-104.0,-116.0,-123.0,-0.8910065241883678,-0.1736481776669303,-0.45399049973954675,-0.45399049973954675,-0.45399049973954675,-0.8910065241883678,0.10452846326765346,0.19080899537654492,-0.3420201433256687,-0.24192189559966779,-0.4383711467890775,-0.5446390350150271,0.45399049973954686,-0.984807753012208,-0.8910065241883679,-0.8910065241883679,-0.8910065241883679,0.45399049973954686,-0.9945218953682733,-0.981627183447664,-0.9396926207859084,-0.9702957262759965,-0.8987940462991669,-0.838670567945424
60,-90.0,-101.0,-153.0,-121.0,-135.0,-139.0,-88.0,-103.0,-110.0,-95.0,-127.0,-127.0,6.123233995736766e-17,-0.1908089953765448,-0.8910065241883678,-0.5150380749100543,-0.7071067811865475,-0.754709580222772,0.03489949670250108,-0.2249510543438648,-0.3420201433256687,-0.08715574274765824,-0.6018150231520484,-0.6018150231520484,-1.0,-0.981627183447664,-0.45399049973954686,-0.8571673007021123,-0.7071067811865476,-0.6560590289905073,-0.9993908270190958,-0.9743700647852352,-0.9396926207859084,-0.9961946980917455,-0.7986355100472927,-0.7986355100472927
61,0.0,-105.0,-135.0,-122.0,-153.0,135.0,-97.0,-102.0,-114.0,-104.0,-127.0,-126.0,1.0,-0.25881904510252085,-0.7071067811865475,-0.5299192642332048,-0.8910065241883678,-0.7071067811865475,-0.12186934340514737,-0.20791169081775912,-0.4067366430758001,-0.24192189559966779,-0.6018150231520484,-0.587785252292473,0.0,-0.9659258262890683,-0.7071067811865476,-0.8480480961564261,-0.45399049973954686,0.7071067811865476,-0.9925461516413221,-0.9781476007338057,-0.913545457642601,-0.9702957262759965,-0.7986355100472927,-0.8090169943749475
62,18.0,-102.0,-96.0,-120.0,-156.0,117.0,-95.0,-103.0,-105.0,-100.0,-129.0,-127.0,0.9510565162951535,-0.20791169081775912,-0.10452846326765333,-0.4999999999999998,-0.9135454576426008,-0.45399049973954675,-0.08715574274765824,-0.2249510543438648,-0.25881904510252085,-0.1736481776669303,-0.6293203910498373,-0.6018150231520484,0.3090169943749474,-0.9781476007338057,-0.9945218953682734,-0.8660254037844387,-0.40673664307580043,0.8910065241883679,-0.9961946980917455,-0.9743700647852352,-0.9659258262890683,-0.984807753012208,-0.777145961456971,-0.7986355100472927
63,0.0,-101.0,-96.0,98.0,-160.0,90.0,-97.0,-104.0,-100.0,-98.0,-122.0,-118.0,1.0,-0.1908089953765448,-0.10452846326765333,-0.13917310096006535,-0.9396926207859083,6.123233995736766e-17,-0.12186934340514737,-0.24192189559966779,-0.1736481776669303,-0.13917310096006535,-0.5299192642332048,-0.46947156278589053,0.0,-0.981627183447664,-0.9945218953682734,0.9902680687415704,-0.3420201433256689,1.0,-0.9925461516413221,-0.9702957262759965,-0.984807753012208,-0.9902680687415704,-0.8480480961564261,-0.8829475928589271
64,-22.0,-101.0,-96.0,97.0,-163.0,117.0,-97.0,-108.0,-103.0,-97.0,-119.0,-128.0,0.9271838545667874,-0.1908089953765448,-0.10452846326765333,-0.12186934340514737,-0.9563047559630354,-0.45399049973954675,-0.12186934340514737,-0.30901699437494734,-0.2249510543438648,-0.12186934340514737,-0.484809620246337,-0.6156614753256583,-0.374606593415912,-0.981627183447664,-0.9945218953682734,0.9925461516413221,-0.29237170472273705,0.8910065241883679,-0.9925461516413221,-0.9510565162951536,-0.9743700647852352,-0.9925461516413221,-0.8746197071393959,-0.788010753606722
65,-45.0,-102.0,-142.0,96.0,-120.0,117.0,-100.0,-108.0,-101.0,-97.0,-114.0,-114.0,0.7071067811865476,-0.20791169081775912,-0.7880107536067219,-0.10452846326765333,-0.4999999999999998,-0.45399049973954675,-0.1736481776669303,-0.30901699437494734,-0.1908089953765448,-0.12186934340514737,-0.4067366430758001,-0.4067366430758001,-0.7071067811865476,-0.9781476007338057,-0.6156614753256584,0.9945218953682734,-0.8660254037844387,0.8910065241883679,-0.984807753012208,-0.9510565162951536,-0.981627183447664,-0.9925461516413221,-0.913545457642601,-0.913545457642601
66,0.0,-99.0,-146.0,93.0,-120.0,146.0,-97.0,-108.0,-103.0,-95.0,-131.0,-128.0,1.0,-0.15643446504023104,-0.8290375725550416,-0.05233595624294362,-0.4999999999999998,-0.8290375725550416,-0.12186934340514737,-0.30901699437494734,-0.2249510543438648,-0.08715574274765824,-0.6560590289905075,-0.6156614753256583,0.0,-0.9876883405951377,-0.5591929034707469,0.9986295347545738,-0.8660254037844387,0.5591929034707469,-0.9925461516413221,-0.9510565162951536,-0.9743700647852352,-0.9961946980917455,-0.7547095802227718,-0.788010753606722
67,45.0,-109.0,-108.0,-118.0,-151.0,124.0,-104.0,-110.0,-96.0,-92.0,-132.0,-129.0,0.7071067811865476,-0.3255681544571564,-0.30901699437494734,-0.46947156278589053,-0.8746197071393957,-0.5591929034707467,-0.24192189559966779,-0.3420201433256687,-0.10452846326765333,-0.03489949670250073,-0.6691306063588582,-0.6293203910498373,0.7071067811865476,-0.9455185755993168,-0.9510565162951536,-0.8829475928589271,-0.48480962024633717,0.8290375725550417,-0.9702957262759965,-0.9396926207859084,-0.9945218953682734,-0.9993908270190958,-0.7431448254773942,-0.777145961456971
68,22.0,-107.0,-101.0,84.0,-157.0,135.0,-98.0,-111.0,-97.0,-100.0,-136.0,-134.0,0.9271838545667874,-0.29237170472273666,-0.1908089953765448,0.10452846326765346,-0.9205048534524402,-0.7071067811865475,-0.13917310096006535,-0.35836794954530027,-0.12186934340514737,-0.1736481776669303,-0.7193398003386513,-0.694658370458997,0.374606593415912,-0.9563047559630355,-0.981627183447664,0.9945218953682733,-0.39073112848927416,0.7071067811865476,-0.9902680687415704,-0.9335804264972017,-0.9925461516413221,-0.984807753012208,-0.6946583704589971,-0.7193398003386514
69,27.0,-110.0,-104.0,84.0,-162.0,135.0,-103.0,-112.0,-97.0,-97.0,-135.0,-114.0,0.8910065241883679,-0.3420201433256687,-0.24192189559966779,0.10452846326765346,-0.9510565162951535,-0.7071067811865475,-0.2249510543438648,-0.37460659341591207,-0.12186934340514737,-0.12186934340514737,-0.7071067811865475,-0.4067366430758001,0.45399049973954675,-0.9396926207859084,-0.9702957262759965,0.9945218953682733,-0.3090169943749475,0.7071067811865476,-0.9743700647852352,-0.9271838545667874,-0.9925461516413221,-0.9925461516413221,-0.7071067811865476,-0.913545457642601
70,0.0,-107.0,-99.0,84.0,-149.0,117.0,-101.0,-105.0,-98.0,-97.0,-131.0,-128.0,1.0,-0.29237170472273666,-0.15643446504023104,0.10452846326765346,-0.8571673007021122,-0.45399049973954675,-0.1908089953765448,-0.25881904510252085,-0.13917310096006535,-0.12186934340514737,-0.6560590289905075,-0.6156614753256583,0.0,-0.9563047559630355,-0.9876883405951377,0.9945218953682733,-0.5150380749100544,0.8910065241883679,-0.981627183447664,-0.9659258262890683,-0.9902680687415704,-0.9925461516413221,-0.7547095802227718,-0.788010753606722
