,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
96,0.0,-104.0,-124.0,-88.0,-84.0,0.0,-86.0,-85.0,-93.0,-88.0,-90.0,-98.0,1.0,-0.24192189559966779,-0.5591929034707467,0.03489949670250108,0.10452846326765346,1.0,0.06975647374412546,0.08715574274765814,-0.05233595624294362,0.03489949670250108,6.123233995736766e-17,-0.13917310096006535,0.0,-0.9702957262759965,-0.8290375725550417,-0.9993908270190958,-0.9945218953682733,0.0,-0.9975640502598242,-0.9961946980917455,-0.9986295347545738,-0.9993908270190958,-1.0,-0.9902680687415704
97,0.0,-117.0,-85.0,-88.0,101.0,0.0,-86.0,-84.0,-93.0,-87.0,-90.0,-100.0,1.0,-0.45399049973954675,0.08715574274765814,0.03489949670250108,-0.1908089953765448,1.0,0.06975647374412546,0.10452846326765346,-0.05233595624294362,0.052335956242943966,6.123233995736766e-17,-0.1736481776669303,0.0,-0.8910065241883679,-0.9961946980917455,-0.9993908270190958,0.981627183447664,0.0,-0.9975640502598242,-0.9945218953682733,-0.9986295347545738,-0.9986295347545738,-1.0,-0.984807753012208
98,96.0,94.0,-83.0,-88.0,98.0,0.0,-45.0,-81.0,-93.0,-88.0,-90.0,-97.0,-0.10452846326765333,-0.06975647374412533,0.12186934340514749,0.03489949670250108,-0.13917310096006535,1.0,0.7071067811865476,0.15643446504023092,-0.05233595624294362,0.03489949670250108,6.123233995736766e-17,-0.12186934340514737,0.9945218953682734,0.9975640502598242,-0.992546151641322,-0.9993908270190958,0.9902680687415704,0.0,-0.7071067811865476,-0.9876883405951378,-0.9986295347545738,-0.9993908270190958,-1.0,-0.9925461516413221
99,0.0,-41.0,-86.0,-103.0,92.0,0.0,-87.0,-83.0,-93.0,-89.0,-90.0,-99.0,1.0,0.754709580222772,0.06975647374412546,-0.2249510543438648,-0.03489949670250073,1.0,0.052335956242943966,0.12186934340514749,-0.05233595624294362,0.017452406437283376,6.123233995736766e-17,-0.15643446504023104,0.0,-0.6560590289905072,-0.9975640502598242,-0.9743700647852352,0.9993908270190958,0.0,-0.9986295347545738,-0.992546151641322,-0.9986295347545738,-0.9998476951563913,-1.0,-0.9876883405951377
100,0.0,-36.0,-99.0,-101.0,-84.0,0.0,-88.0,-85.0,-91.0,-87.0,-87.0,-100.0,1.0,0.8090169943749475,-0.15643446504023104,-0.1908089953765448,0.10452846326765346,1.0,0.03489949670250108,0.08715574274765814,-0.017452406437283477,0.052335956242943966,0.052335956242943966,-0.1736481776669303,0.0,-0.5877852522924731,-0.9876883405951377,-0.981627183447664,-0.9945218953682733,0.0,-0.9993908270190958,-0.9961946980917455,-0.9998476951563913,-0.9986295347545738,-0.9986295347545738,-0.984807753012208
101,180.0,-104.0,-85.0,-86.0,90.0,0.0,-88.0,-82.0,-93.0,-90.0,-90.0,-95.0,-1.0,-0.24192189559966779,0.08715574274765814,0.06975647374412546,6.123233995736766e-17,1.0,0.03489949670250108,0.1391731009600657,-0.05233595624294362,6.123233995736766e-17,6.123233995736766e-17,-0.08715574274765824,1.2246467991473532e-16,-0.9702957262759965,-0.9961946980917455,-0.9975640502598242,1.0,0.0,-0.9993908270190958,-0.9902680687415703,-0.9986295347545738,-1.0,-1.0,-0.9961946980917455
102,180.0,-54.0,-98.0,-99.0,-80.0,0.0,-90.0,-82.0,-91.0,-90.0,-87.0,-95.0,-1.0,0.5877852522924731,-0.13917310096006535,-0.15643446504023104,0.17364817766693041,1.0,6.123233995736766e-17,0.1391731009600657,-0.017452406437283477,6.123233995736766e-17,0.052335956242943966,-0.08715574274765824,1.2246467991473532e-16,-0.8090169943749475,-0.9902680687415704,-0.9876883405951377,-0.984807753012208,0.0,-1.0,-0.9902680687415703,-0.9998476951563913,-1.0,-0.9986295347545738,-0.9961946980917455
103,166.0,-73.0,-105.0,-100.0,-73.0,0.0,-92.0,-80.0,-93.0,-90.0,-90.0,-95.0,-0.9702957262759965,0.29237170472273677,-0.25881904510252085,-0.1736481776669303,0.29237170472273677,1.0,-0.03489949670250073,0.17364817766693041,-0.05233595624294362,6.123233995736766e-17,6.123233995736766e-17,-0.08715574274765824,0.24192189559966773,-0.9563047559630354,-0.9659258262890683,-0.984807753012208,-0.9563047559630354,0.0,-0.9993908270190958,-0.984807753012208,-0.9986295347545738,-1.0,-1.0,-0.9961946980917455
104,180.0,-76.0,-107.0,-101.0,-77.0,0.0,-92.0,-79.0,-93.0,-90.0,-92.0,-97.0,-1.0,0.2419218955996679,-0.29237170472273666,-0.1908089953765448,0.22495105434386492,1.0,-0.03489949670250073,0.19080899537654492,-0.05233595624294362,6.123233995736766e-17,-0.03489949670250073,-0.12186934340514737,1.2246467991473532e-16,-0.9702957262759965,-0.9563047559630355,-0.981627183447664,-0.9743700647852352,0.0,-0.9993908270190958,-0.981627183447664,-0.9986295347545738,-1.0,-0.9993908270190958,-0.9925461516413221
105,180.0,-81.0,-107.0,-99.0,-72.0,0.0,-91.0,-78.0,-95.0,-90.0,-90.0,-95.0,-1.0,0.15643446504023092,-0.29237170472273666,-0.15643446504023104,0.30901699437494745,1.0,-0.017452406437283477,0.20791169081775945,-0.08715574274765824,6.123233995736766e-17,6.123233995736766e-17,-0.08715574274765824,1.2246467991473532e-16,-0.9876883405951378,-0.9563047559630355,-0.9876883405951377,-0.9510565162951535,0.0,-0.9998476951563913,-0.9781476007338056,-0.9961946980917455,-1.0,-1.0,-0.9961946980917455
106,180.0,-80.0,-110.0,-99.0,-75.0,0.0,-90.0,-80.0,-95.0,-90.0,-90.0,-92.0,-1.0,0.17364817766693041,-0.3420201433256687,-0.15643446504023104,0.25881904510252074,1.0,6.123233995736766e-17,0.17364817766693041,-0.08715574274765824,6.123233995736766e-17,6.123233995736766e-17,-0.03489949670250073,1.2246467991473532e-16,-0.984807753012208,-0.9396926207859084,-0.9876883405951377,-0.9659258262890683,0.0,-1.0,-0.984807753012208,-0.9961946980917455,-1.0,-1.0,-0.9993908270190958
107,180.0,-76.0,-113.0,-102.0,-69.0,0.0,-90.0,-78.0,-95.0,-90.0,-93.0,-95.0,-1.0,0.2419218955996679,-0.3907311284892736,-0.20791169081775912,0.3583679495453004,1.0,6.123233995736766e-17,0.20791169081775945,-0.08715574274765824,6.123233995736766e-17,-0.05233595624294362,-0.08715574274765824,1.2246467991473532e-16,-0.9702957262759965,-0.9205048534524404,-0.9781476007338057,-0.9335804264972017,0.0,-1.0,-0.9781476007338056,-0.9961946980917455,-1.0,-0.9986295347545738,-0.9961946980917455
108,-172.0,-81.0,-114.0,-101.0,83.0,0.0,-90.0,-80.0,-96.0,-92.0,-90.0,-92.0,-0.9902680687415703,0.15643446504023092,-0.4067366430758001,-0.1908089953765448,0.12186934340514749,1.0,6.123233995736766e-17,0.17364817766693041,-0.10452846326765333,-0.03489949670250073,6.123233995736766e-17,-0.03489949670250073,-0.13917310096006574,-0.9876883405951378,-0.913545457642601,-0.981627183447664,0.992546151641322,0.0,-1.0,-0.984807753012208,-0.9945218953682734,-0.9993908270190958,-1.0,-0.9993908270190958
109,180.0,-81.0,-114.0,-103.0,84.0,0.0,-90.0,-78.0,-95.0,-92.0,-93.0,-95.0,-1.0,0.15643446504023092,-0.4067366430758001,-0.2249510543438648,0.10452846326765346,1.0,6.123233995736766e-17,0.20791169081775945,-0.08715574274765824,-0.03489949670250073,-0.05233595624294362,-0.08715574274765824,1.2246467991473532e-16,-0.9876883405951378,-0.913545457642601,-0.9743700647852352,0.9945218953682733,0.0,-1.0,-0.9781476007338056,-0.9961946980917455,-0.9993908270190958,-0.9986295347545738,-0.9961946980917455
110,180.0,-84.0,-113.0,-100.0,84.0,0.0,-90.0,-78.0,-94.0,-91.0,-93.0,-95.0,-1.0,0.10452846326765346,-0.3907311284892736,-0.1736481776669303,0.10452846326765346,1.0,6.123233995736766e-17,0.20791169081775945,-0.06975647374412533,-0.017452406437283477,-0.05233595624294362,-0.08715574274765824,1.2246467991473532e-16,-0.9945218953682733,-0.9205048534524404,-0.984807753012208,0.9945218953682733,0.0,-1.0,-0.9781476007338056,-0.9975640502598242,-0.9998476951563913,-0.9986295347545738,-0.9961946980917455
111,180.0,-117.0,-110.0,-88.0,90.0,0.0,-90.0,-78.0,-95.0,-92.0,-92.0,-95.0,-1.0,-0.45399049973954675,-0.3420201433256687,0.03489949670250108,6.123233995736766e-17,1.0,6.123233995736766e-17,0.20791169081775945,-0.08715574274765824,-0.03489949670250073,-0.03489949670250073,-0.08715574274765824,1.2246467991473532e-16,-0.8910065241883679,-0.9396926207859084,-0.9993908270190958,1.0,0.0,-1.0,-0.9781476007338056,-0.9961946980917455,-0.9993908270190958,-0.9993908270190958,-0.9961946980917455
112,180.0,-119.0,-114.0,-84.0,84.0,0.0,-90.0,-78.0,-93.0,-91.0,-93.0,-95.0,-1.0,-0.484809620246337,-0.4067366430758001,0.10452846326765346,0.10452846326765346,1.0,6.123233995736766e-17,0.20791169081775945,-0.05233595624294362,-0.017452406437283477,-0.05233595624294362,-0.08715574274765824,1.2246467991473532e-16,-0.8746197071393959,-0.913545457642601,-0.9945218953682733,0.9945218953682733,0.0,-1.0,-0.9781476007338056,-0.9986295347545738,-0.9998476951563913,-0.9986295347545738,-0.9961946980917455
113,180.0,-77.0,-114.0,-100.0,84.0,0.0,-88.0,-78.0,-95.0,-90.0,-93.0,-97.0,-1.0,0.22495105434386492,-0.4067366430758001,-0.1736481776669303,0.10452846326765346,1.0,0.03489949670250108,0.20791169081775945,-0.08715574274765824,6.123233995736766e-17,-0.05233595624294362,-0.12186934340514737,1.2246467991473532e-16,-0.9743700647852352,-0.913545457642601,-0.984807753012208,0.9945218953682733,0.0,-0.9993908270190958,-0.9781476007338056,-0.9961946980917455,-1.0,-0.9986295347545738,-0.9925461516413221
114,180.0,-81.0,-111.0,-99.0,63.0,0.0,-88.0,-78.0,-93.0,-88.0,-92.0,-99.0,-1.0,0.15643446504023092,-0.35836794954530027,-0.15643446504023104,0.4539904997395468,1.0,0.03489949670250108,0.20791169081775945,-0.05233595624294362,0.03489949670250108,-0.03489949670250073,-0.15643446504023104,1.2246467991473532e-16,-0.9876883405951378,-0.9335804264972017,-0.9876883405951377,0.8910065241883678,0.0,-0.9993908270190958,-0.9781476007338056,-0.9986295347545738,-0.9993908270190958,-0.9993908270190958,-0.9876883405951377
115,180.0,-82.0,-113.0,-100.0,45.0,-162.0,-84.0,-77.0,-97.0,-88.0,-95.0,-99.0,-1.0,0.1391731009600657,-0.3907311284892736,-0.1736481776669303,0.7071067811865476,-0.9510565162951535,0.10452846326765346,0.22495105434386492,-0.12186934340514737,0.03489949670250108,-0.08715574274765824,-0.15643446504023104,1.2246467991473532e-16,-0.9902680687415703,-0.9205048534524404,-0.984807753012208,0.7071067811865476,-0.3090169943749475,-0.9945218953682733,-0.9743700647852352,-0.9925461516413221,-0.9993908270190958,-0.9961946980917455,-0.9876883405951377
116,180.0,-81.0,-115.0,-99.0,67.0,180.0,-84.0,-77.0,-99.0,-90.0,-95.0,-97.0,-1.0,0.15643446504023092,-0.42261826174069933,-0.15643446504023104,0.39073112848927394,-1.0,0.10452846326765346,0.22495105434386492,-0.15643446504023104,6.123233995736766e-17,-0.08715574274765824,-0.12186934340514737,1.2246467991473532e-16,-0.9876883405951378,-0.90630778703665,-0.9876883405951377,0.9205048534524403,1.2246467991473532e-16,-0.9945218953682733,-0.9743700647852352,-0.9876883405951377,-1.0,-0.9961946980917455,-0.9925461516413221
117,180.0,-112.0,-114.0,-83.0,72.0,180.0,-81.0,-77.0,-101.0,-92.0,-95.0,-95.0,-1.0,-0.37460659341591207,-0.4067366430758001,0.12186934340514749,0.30901699437494745,-1.0,0.15643446504023092,0.22495105434386492,-0.1908089953765448,-0.03489949670250073,-0.08715574274765824,-0.08715574274765824,1.2246467991473532e-16,-0.9271838545667874,-0.913545457642601,-0.992546151641322,0.9510565162951535,1.2246467991473532e-16,-0.9876883405951378,-0.9743700647852352,-0.981627183447664,-0.9993908270190958,-0.9961946980917455,-0.9961946980917455
118,180.0,-108.0,-108.0,-81.0,72.0,180.0,-81.0,-77.0,-101.0,-93.0,-92.0,-108.0,-1.0,-0.30901699437494734,-0.30901699437494734,0.15643446504023092,0.30901699437494745,-1.0,0.15643446504023092,0.22495105434386492,-0.1908089953765448,-0.05233595624294362,-0.03489949670250073,-0.30901699437494734,1.2246467991473532e-16,-0.9510565162951536,-0.9510565162951536,-0.9876883405951378,0.9510565162951535,1.2246467991473532e-16,-0.9876883405951378,-0.9743700647852352,-0.981627183447664,-0.9986295347545738,-0.9993908270190958,-0.9510565162951536
119,180.0,-81.0,-111.0,-86.0,63.0,180.0,-83.0,-76.0,-101.0,-92.0,-95.0,-97.0,-1.0,0.15643446504023092,-0.35836794954530027,0.06975647374412546,0.4539904997395468,-1.0,0.12186934340514749,0.2419218955996679,-0.1908089953765448,-0.03489949670250073,-0.08715574274765824,-0.12186934340514737,1.2246467991473532e-16,-0.9876883405951378,-0.9335804264972017,-0.9975640502598242,0.8910065241883678,1.2246467991473532e-16,-0.992546151641322,-0.9702957262759965,-0.981627183447664,-0.9993908270190958,-0.9961946980917455,-0.9925461516413221
120,-174.0,-82.0,-113.0,-102.0,-64.0,-153.0,-86.0,-77.0,-97.0,-90.0,-99.0,-98.0,-0.9945218953682733,0.1391731009600657,-0.3907311284892736,-0.20791169081775912,0.43837114678907746,-0.8910065241883678,0.06975647374412546,0.22495105434386492,-0.12186934340514737,6.123233995736766e-17,-0.15643446504023104,-0.13917310096006535,-0.10452846326765373,-0.9902680687415703,-0.9205048534524404,-0.9781476007338057,-0.898794046299167,-0.45399049973954686,-0.9975640502598242,-0.9743700647852352,-0.9925461516413221,-1.0,-0.9876883405951377,-0.9902680687415704
121,-175.0,-87.0,-108.0,-101.0,-62.0,-158.0,-87.0,-78.0,-97.0,-88.0,-99.0,-99.0,-0.9961946980917455,0.052335956242943966,-0.30901699437494734,-0.1908089953765448,0.46947156278589086,-0.9271838545667873,0.052335956242943966,0.20791169081775945,-0.12186934340514737,0.03489949670250108,-0.15643446504023104,-0.15643446504023104,-0.08715574274765864,-0.9986295347545738,-0.9510565162951536,-0.981627183447664,-0.8829475928589269,-0.37460659341591224,-0.9986295347545738,-0.9781476007338056,-0.9925461516413221,-0.9993908270190958,-0.9876883405951377,-0.9876883405951377
122,-176.0,-90.0,-111.0,-104.0,-60.0,-153.0,-91.0,-78.0,-97.0,-90.0,-96.0,-96.0,-0.9975640502598242,6.123233995736766e-17,-0.35836794954530027,-0.24192189559966779,0.5000000000000001,-0.8910065241883678,-0.017452406437283477,0.20791169081775945,-0.12186934340514737,6.123233995736766e-17,-0.10452846326765333,-0.10452846326765333,-0.06975647374412552,-1.0,-0.9335804264972017,-0.9702957262759965,-0.8660254037844386,-0.45399049973954686,-0.9998476951563913,-0.9781476007338056,-0.9925461516413221,-1.0,-0.9945218953682734,-0.9945218953682734
123,180.0,-86.0,-107.0,-103.0,63.0,-162.0,-89.0,-76.0,-97.0,-91.0,-99.0,-99.0,-1.0,0.06975647374412546,-0.29237170472273666,-0.2249510543438648,0.4539904997395468,-0.9510565162951535,0.017452406437283376,0.2419218955996679,-0.12186934340514737,-0.017452406437283477,-0.15643446504023104,-0.15643446504023104,1.2246467991473532e-16,-0.9975640502598242,-0.9563047559630355,-0.9743700647852352,0.8910065241883678,-0.3090169943749475,-0.9998476951563913,-0.9702957262759965,-0.9925461516413221,-0.9998476951563913,-0.9876883405951377,-0.9876883405951377
124,180.0,-85.0,-111.0,-97.0,76.0,180.0,-85.0,-77.0,-97.0,-91.0,-85.0,-146.0,-1.0,0.08715574274765814,-0.35836794954530027,-0.12186934340514737,0.2419218955996679,-1.0,0.08715574274765814,0.22495105434386492,-0.12186934340514737,-0.017452406437283477,0.08715574274765814,-0.8290375725550416,1.2246467991473532e-16,-0.9961946980917455,-0.9335804264972017,-0.9925461516413221,0.9702957262759965,1.2246467991473532e-16,-0.9961946980917455,-0.9743700647852352,-0.9925461516413221,-0.9998476951563913,-0.9961946980917455,-0.5591929034707469
125,180.0,-108.0,-111.0,-83.0,72.0,0.0,-90.0,-78.0,-95.0,-92.0,-93.0,-121.0,-1.0,-0.30901699437494734,-0.35836794954530027,0.12186934340514749,0.30901699437494745,1.0,6.123233995736766e-17,0.20791169081775945,-0.08715574274765824,-0.03489949670250073,-0.05233595624294362,-0.5150380749100543,1.2246467991473532e-16,-0.9510565162951536,-0.9335804264972017,-0.992546151641322,0.9510565162951535,0.0,-1.0,-0.9781476007338056,-0.9961946980917455,-0.9993908270190958,-0.9986295347545738,-0.8571673007021123
126,180.0,-90.0,-113.0,-93.0,-66.0,180.0,-91.0,-80.0,-94.0,-91.0,-93.0,-117.0,-1.0,6.123233995736766e-17,-0.3907311284892736,-0.05233595624294362,0.4067366430758002,-1.0,-0.017452406437283477,0.17364817766693041,-0.06975647374412533,-0.017452406437283477,-0.05233595624294362,-0.45399049973954675,1.2246467991473532e-16,-1.0,-0.9205048534524404,-0.9986295347545738,-0.9135454576426009,1.2246467991473532e-16,-0.9998476951563913,-0.984807753012208,-0.9975640502598242,-0.9998476951563913,-0.9986295347545738,-0.8910065241883679
127,180.0,-77.0,-113.0,-92.0,-73.0,0.0,-84.0,-81.0,-96.0,-93.0,-87.0,53.0,-1.0,0.22495105434386492,-0.3907311284892736,-0.03489949670250073,0.29237170472273677,1.0,0.10452846326765346,0.15643446504023092,-0.10452846326765333,-0.05233595624294362,0.052335956242943966,0.6018150231520484,1.2246467991473532e-16,-0.9743700647852352,-0.9205048534524404,-0.9993908270190958,-0.9563047559630354,0.0,-0.9945218953682733,-0.9876883405951378,-0.9945218953682734,-0.9986295347545738,-0.9986295347545738,0.7986355100472928
128,180.0,-81.0,-117.0,-95.0,56.0,-90.0,-85.0,-81.0,-96.0,-93.0,45.0,56.0,-1.0,0.15643446504023092,-0.45399049973954675,-0.08715574274765824,0.5591929034707468,6.123233995736766e-17,0.08715574274765814,0.15643446504023092,-0.10452846326765333,-0.05233595624294362,0.7071067811865476,0.5591929034707468,1.2246467991473532e-16,-0.9876883405951378,-0.8910065241883679,-0.9961946980917455,0.8290375725550417,-1.0,-0.9961946980917455,-0.9876883405951378,-0.9945218953682734,-0.9986295347545738,0.7071067811865476,0.8290375725550417
129,180.0,-82.0,-110.0,-82.0,-45.0,169.0,-81.0,-80.0,-104.0,-93.0,-90.0,-108.0,-1.0,0.1391731009600657,-0.3420201433256687,0.1391731009600657,0.7071067811865476,-0.981627183447664,0.15643446504023092,0.17364817766693041,-0.24192189559966779,-0.05233595624294362,6.123233995736766e-17,-0.30901699437494734,1.2246467991473532e-16,-0.9902680687415703,-0.9396926207859084,-0.9902680687415703,-0.7071067811865476,0.19080899537654497,-0.9876883405951378,-0.984807753012208,-0.9702957262759965,-0.9986295347545738,-1.0,-0.9510565162951536
130,180.0,-105.0,-113.0,-82.0,-72.0,0.0,-87.0,-82.0,-94.0,-90.0,-88.0,-95.0,-1.0,-0.25881904510252085,-0.3907311284892736,0.1391731009600657,0.30901699437494745,1.0,0.052335956242943966,0.1391731009600657,-0.06975647374412533,6.123233995736766e-17,0.03489949670250108,-0.08715574274765824,1.2246467991473532e-16,-0.9659258262890683,-0.9205048534524404,-0.9902680687415703,-0.9510565162951535,0.0,-0.9986295347545738,-0.9902680687415703,-0.9975640502598242,-1.0,-0.9993908270190958,-0.9961946980917455
131,169.0,-85.0,-114.0,-97.0,-75.0,0.0,-88.0,-81.0,-94.0,-90.0,-95.0,-97.0,-0.981627183447664,0.08715574274765814,-0.4067366430758001,-0.12186934340514737,0.25881904510252074,1.0,0.03489949670250108,0.15643446504023092,-0.06975647374412533,6.123233995736766e-17,-0.08715574274765824,-0.12186934340514737,0.19080899537654497,-0.9961946980917455,-0.913545457642601,-0.9925461516413221,-0.9659258262890683,0.0,-0.9993908270190958,-0.9876883405951378,-0.9975640502598242,-1.0,-0.9961946980917455,-0.9925461516413221
132,180.0,-79.0,-111.0,-98.0,-69.0,-45.0,-87.0,-78.0,-93.0,-91.0,-117.0,-130.0,-1.0,0.19080899537654492,-0.35836794954530027,-0.13917310096006535,0.3583679495453004,0.7071067811865476,0.052335956242943966,0.20791169081775945,-0.05233595624294362,-0.017452406437283477,-0.45399049973954675,-0.6427876096865394,1.2246467991473532e-16,-0.981627183447664,-0.9335804264972017,-0.9902680687415704,-0.9335804264972017,-0.7071067811865476,-0.9986295347545738,-0.9781476007338056,-0.9986295347545738,-0.9998476951563913,-0.8910065241883679,-0.766044443118978
133,180.0,-69.0,-83.0,-104.0,-90.0,-45.0,-85.0,-77.0,-91.0,-89.0,-96.0,-103.0,-1.0,0.3583679495453004,0.12186934340514749,-0.24192189559966779,6.123233995736766e-17,0.7071067811865476,0.08715574274765814,0.22495105434386492,-0.017452406437283477,0.017452406437283376,-0.10452846326765333,-0.2249510543438648,1.2246467991473532e-16,-0.9335804264972017,-0.992546151641322,-0.9702957262759965,-1.0,-0.7071067811865476,-0.9961946980917455,-0.9743700647852352,-0.9998476951563913,-0.9998476951563913,-0.9945218953682734,-0.9743700647852352
134,-174.0,-89.0,-106.0,111.0,-55.0,180.0,-89.0,-79.0,-99.0,-95.0,-93.0,-104.0,-0.9945218953682733,0.017452406437283376,-0.27563735581699905,-0.35836794954530027,0.573576436351046,-1.0,0.017452406437283376,0.19080899537654492,-0.15643446504023104,-0.08715574274765824,-0.05233595624294362,-0.24192189559966779,-0.10452846326765373,-0.9998476951563913,-0.9612616959383189,0.9335804264972017,-0.8191520442889918,1.2246467991473532e-16,-0.9998476951563913,-0.981627183447664,-0.9876883405951377,-0.9961946980917455,-0.9986295347545738,-0.9702957262759965
135,163.0,-93.0,-106.0,177.0,180.0,153.0,-90.0,-82.0,-101.0,-94.0,-98.0,-103.0,-0.9563047559630354,-0.05233595624294362,-0.27563735581699905,-0.9986295347545738,-1.0,-0.8910065241883678,6.123233995736766e-17,0.1391731009600657,-0.1908089953765448,-0.06975647374412533,-0.13917310096006535,-0.2249510543438648,0.29237170472273705,-0.9986295347545738,-0.9612616959383189,0.05233595624294381,1.2246467991473532e-16,0.45399049973954686,-1.0,-0.9902680687415703,-0.981627183447664,-0.9975640502598242,-0.9902680687415704,-0.9743700647852352
136,171.0,-90.0,-113.0,-99.0,79.0,174.0,-98.0,-82.0,-94.0,-86.0,-90.0,-90.0,-0.9876883405951377,6.123233995736766e-17,-0.3907311284892736,-0.15643446504023104,0.19080899537654492,-0.9945218953682733,-0.13917310096006535,0.1391731009600657,-0.06975647374412533,0.06975647374412546,6.123233995736766e-17,6.123233995736766e-17,0.15643446504023098,-1.0,-0.9205048534524404,-0.9876883405951377,0.981627183447664,0.10452846326765373,-0.9902680687415704,-0.9902680687415703,-0.9975640502598242,-0.9975640502598242,-1.0,-1.0
137,174.0,-81.0,-105.0,-104.0,-53.0,172.0,-101.0,-78.0,-97.0,-84.0,-95.0,-98.0,-0.9945218953682733,0.15643446504023092,-0.25881904510252085,-0.24192189559966779,0.6018150231520484,-0.9902680687415703,-0.1908089953765448,0.20791169081775945,-0.12186934340514737,0.10452846326765346,-0.08715574274765824,-0.13917310096006535,0.10452846326765373,-0.9876883405951378,-0.9659258262890683,-0.9702957262759965,-0.7986355100472928,0.13917310096006574,-0.981627183447664,-0.9781476007338056,-0.9925461516413221,-0.9945218953682733,-0.9961946980917455,-0.9902680687415704
138,166.0,-77.0,-119.0,-94.0,-53.0,174.0,-100.0,-82.0,-94.0,-88.0,-106.0,-96.0,-0.9702957262759965,0.22495105434386492,-0.484809620246337,-0.06975647374412533,0.6018150231520484,-0.9945218953682733,-0.1736481776669303,0.1391731009600657,-0.06975647374412533,0.03489949670250108,-0.27563735581699905,-0.10452846326765333,0.24192189559966773,-0.9743700647852352,-0.8746197071393959,-0.9975640502598242,-0.7986355100472928,0.10452846326765373,-0.984807753012208,-0.9902680687415703,-0.9975640502598242,-0.9993908270190958,-0.9612616959383189,-0.9945218953682734
139,171.0,-76.0,-108.0,-90.0,-84.0,180.0,-103.0,-81.0,-96.0,-92.0,-102.0,-88.0,-0.9876883405951377,0.2419218955996679,-0.30901699437494734,6.123233995736766e-17,0.10452846326765346,-1.0,-0.2249510543438648,0.15643446504023092,-0.10452846326765333,-0.03489949670250073,-0.20791169081775912,0.03489949670250108,0.15643446504023098,-0.9702957262759965,-0.9510565162951536,-1.0,-0.9945218953682733,1.2246467991473532e-16,-0.9743700647852352,-0.9876883405951378,-0.9945218953682734,-0.9993908270190958,-0.9781476007338057,-0.9993908270190958
140,174.0,-81.0,-106.0,-87.0,-90.0,173.0,-101.0,-84.0,-96.0,-86.0,-112.0,-99.0,-0.9945218953682733,0.15643446504023092,-0.27563735581699905,0.052335956242943966,6.123233995736766e-17,-0.992546151641322,-0.1908089953765448,0.10452846326765346,-0.10452846326765333,0.06975647374412546,-0.37460659341591207,-0.15643446504023104,0.10452846326765373,-0.9876883405951378,-0.9612616959383189,-0.9986295347545738,-1.0,0.12186934340514755,-0.981627183447664,-0.9945218953682733,-0.9945218953682734,-0.9975640502598242,-0.9271838545667874,-0.9876883405951377
141,176.0,-79.0,-107.0,-93.0,-98.0,169.0,-101.0,-84.0,-97.0,-90.0,-107.0,-100.0,-0.9975640502598242,0.19080899537654492,-0.29237170472273666,-0.05233595624294362,-0.13917310096006535,-0.981627183447664,-0.1908089953765448,0.10452846326765346,-0.12186934340514737,6.123233995736766e-17,-0.29237170472273666,-0.1736481776669303,0.06975647374412552,-0.981627183447664,-0.9563047559630355,-0.9986295347545738,-0.9902680687415704,0.19080899537654497,-0.981627183447664,-0.9945218953682733,-0.9925461516413221,-1.0,-0.9563047559630355,-0.984807753012208
142,172.0,-81.0,-108.0,-100.0,-79.0,162.0,-101.0,-87.0,-95.0,-88.0,-108.0,-99.0,-0.9902680687415703,0.15643446504023092,-0.30901699437494734,-0.1736481776669303,0.19080899537654492,-0.9510565162951535,-0.1908089953765448,0.052335956242943966,-0.08715574274765824,0.03489949670250108,-0.30901699437494734,-0.15643446504023104,0.13917310096006574,-0.9876883405951378,-0.9510565162951536,-0.984807753012208,-0.981627183447664,0.3090169943749475,-0.981627183447664,-0.9986295347545738,-0.9961946980917455,-0.9993908270190958,-0.9510565162951536,-0.9876883405951377
143,173.0,-84.0,-109.0,-97.0,-86.0,166.0,-100.0,-87.0,-95.0,-86.0,-117.0,-99.0,-0.992546151641322,0.10452846326765346,-0.3255681544571564,-0.12186934340514737,0.06975647374412546,-0.9702957262759965,-0.1736481776669303,0.052335956242943966,-0.08715574274765824,0.06975647374412546,-0.45399049973954675,-0.15643446504023104,0.12186934340514755,-0.9945218953682733,-0.9455185755993168,-0.9925461516413221,-0.9975640502598242,0.24192189559966773,-0.984807753012208,-0.9986295347545738,-0.9961946980917455,-0.9975640502598242,-0.8910065241883679,-0.9876883405951377
144,176.0,-81.0,-106.0,-97.0,-85.0,174.0,-102.0,-90.0,-97.0,-83.0,-114.0,-98.0,-0.9975640502598242,0.15643446504023092,-0.27563735581699905,-0.12186934340514737,0.08715574274765814,-0.9945218953682733,-0.20791169081775912,6.123233995736766e-17,-0.12186934340514737,0.12186934340514749,-0.4067366430758001,-0.13917310096006535,0.06975647374412552,-0.9876883405951378,-0.9612616959383189,-0.9925461516413221,-0.9961946980917455,0.10452846326765373,-0.9781476007338057,-1.0,-0.9925461516413221,-0.992546151641322,-0.913545457642601,-0.9902680687415704
