,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
108,-90.0,-108.0,-88.0,74.0,-97.0,-135.0,-91.0,-93.0,-106.0,-95.0,-96.0,-122.0,6.123233995736766e-17,-0.30901699437494734,0.03489949670250108,0.27563735581699916,-0.12186934340514737,-0.7071067811865475,-0.017452406437283477,-0.05233595624294362,-0.27563735581699905,-0.08715574274765824,-0.10452846326765333,-0.5299192642332048,-1.0,-0.9510565162951536,-0.9993908270190958,0.9612616959383189,-0.9925461516413221,-0.7071067811865476,-0.9998476951563913,-0.9986295347545738,-0.9612616959383189,-0.9961946980917455,-0.9945218953682734,-0.8480480961564261
109,-79.0,-105.0,-115.0,-75.0,162.0,-135.0,-89.0,-93.0,-103.0,-100.0,-96.0,-96.0,0.19080899537654492,-0.25881904510252085,-0.42261826174069933,0.25881904510252074,-0.9510565162951535,-0.7071067811865475,0.017452406437283376,-0.05233595624294362,-0.2249510543438648,-0.1736481776669303,-0.10452846326765333,-0.10452846326765333,-0.981627183447664,-0.9659258262890683,-0.90630778703665,-0.9659258262890683,0.3090169943749475,-0.7071067811865476,-0.9998476951563913,-0.9986295347545738,-0.9743700647852352,-0.984807753012208,-0.9945218953682734,-0.9945218953682734
110,-135.0,-76.0,-92.0,180.0,90.0,-135.0,-88.0,-88.0,-107.0,-105.0,-32.0,-99.0,-0.7071067811865475,0.2419218955996679,-0.03489949670250073,-1.0,6.123233995736766e-17,-0.7071067811865475,0.03489949670250108,0.03489949670250108,-0.29237170472273666,-0.25881904510252085,0.848048096156426,-0.15643446504023104,-0.7071067811865476,-0.9702957262759965,-0.9993908270190958,1.2246467991473532e-16,1.0,-0.7071067811865476,-0.9993908270190958,-0.9993908270190958,-0.9563047559630355,-0.9659258262890683,-0.5299192642332049,-0.9876883405951377
111,-135.0,-86.0,-132.0,-166.0,-23.0,-153.0,-90.0,-90.0,-104.0,-86.0,-45.0,-56.0,-0.7071067811865475,0.06975647374412546,-0.6691306063588582,-0.9702957262759965,0.9205048534524404,-0.8910065241883678,6.123233995736766e-17,6.123233995736766e-17,-0.24192189559966779,0.06975647374412546,0.7071067811865476,0.5591929034707468,-0.7071067811865476,-0.9975640502598242,-0.7431448254773942,-0.24192189559966773,-0.3907311284892737,-0.45399049973954686,-1.0,-1.0,-0.9702957262759965,-0.9975640502598242,-0.7071067811865476,-0.8290375725550417
112,135.0,-146.0,-106.0,155.0,114.0,-70.0,177.0,-119.0,-106.0,119.0,-27.0,-82.0,-0.7071067811865475,-0.8290375725550416,-0.27563735581699905,-0.9063077870366499,-0.4067366430758001,0.3420201433256688,-0.9986295347545738,-0.484809620246337,-0.27563735581699905,-0.484809620246337,0.8910065241883679,0.1391731009600657,0.7071067811865476,-0.5591929034707469,-0.9612616959383189,0.4226182617406995,0.913545457642601,-0.9396926207859083,0.05233595624294381,-0.8746197071393959,-0.9612616959383189,0.8746197071393959,-0.45399049973954675,-0.9902680687415703
113,-90.0,-85.0,-68.0,-149.0,114.0,180.0,-91.0,-92.0,-106.0,-97.0,-39.0,-81.0,6.123233995736766e-17,0.08715574274765814,0.37460659341591196,-0.8571673007021122,-0.4067366430758001,-1.0,-0.017452406437283477,-0.03489949670250073,-0.27563735581699905,-0.12186934340514737,0.7771459614569709,0.15643446504023092,-1.0,-0.9961946980917455,-0.9271838545667874,-0.5150380749100544,0.913545457642601,1.2246467991473532e-16,-0.9998476951563913,-0.9993908270190958,-0.9612616959383189,-0.9925461516413221,-0.6293203910498374,-0.9876883405951378
114,135.0,-153.0,-106.0,155.0,114.0,17.0,-122.0,-119.0,-179.0,-146.0,-4.0,-90.0,-0.7071067811865475,-0.8910065241883678,-0.27563735581699905,-0.9063077870366499,-0.4067366430758001,0.9563047559630354,-0.5299192642332048,-0.484809620246337,-0.9998476951563913,-0.8290375725550416,0.9975640502598242,6.123233995736766e-17,0.7071067811865476,-0.45399049973954686,-0.9612616959383189,0.4226182617406995,0.913545457642601,0.29237170472273677,-0.8480480961564261,-0.8746197071393959,-0.01745240643728344,-0.5591929034707469,-0.0697564737441253,-1.0
115,-162.0,-80.0,-90.0,-146.0,-108.0,0.0,-90.0,-81.0,-105.0,-72.0,-22.0,-117.0,-0.9510565162951535,0.17364817766693041,6.123233995736766e-17,-0.8290375725550416,-0.30901699437494734,1.0,6.123233995736766e-17,0.15643446504023092,-0.25881904510252085,0.30901699437494745,0.9271838545667874,-0.45399049973954675,-0.3090169943749475,-0.984807753012208,-1.0,-0.5591929034707469,-0.9510565162951536,0.0,-1.0,-0.9876883405951378,-0.9659258262890683,-0.9510565162951535,-0.374606593415912,-0.8910065241883679
116,-158.0,-85.0,-90.0,-162.0,-108.0,180.0,-91.0,-83.0,-107.0,-86.0,-95.0,-45.0,-0.9271838545667873,0.08715574274765814,6.123233995736766e-17,-0.9510565162951535,-0.30901699437494734,-1.0,-0.017452406437283477,0.12186934340514749,-0.29237170472273666,0.06975647374412546,-0.08715574274765824,0.7071067811865476,-0.37460659341591224,-0.9961946980917455,-1.0,-0.3090169943749475,-0.9510565162951536,1.2246467991473532e-16,-0.9998476951563913,-0.992546151641322,-0.9563047559630355,-0.9975640502598242,-0.9961946980917455,-0.7071067811865476
117,-174.0,-72.0,-90.0,-169.0,-117.0,-162.0,-91.0,-84.0,-104.0,-99.0,-63.0,-60.0,-0.9945218953682733,0.30901699437494745,6.123233995736766e-17,-0.981627183447664,-0.45399049973954675,-0.9510565162951535,-0.017452406437283477,0.10452846326765346,-0.24192189559966779,-0.15643446504023104,0.4539904997395468,0.5000000000000001,-0.10452846326765373,-0.9510565162951535,-1.0,-0.19080899537654497,-0.8910065241883679,-0.3090169943749475,-0.9998476951563913,-0.9945218953682733,-0.9702957262759965,-0.9876883405951377,-0.8910065241883678,-0.8660254037844386
118,-171.0,-84.0,-90.0,-162.0,-90.0,-153.0,-94.0,-84.0,-102.0,-93.0,-63.0,-76.0,-0.9876883405951377,0.10452846326765346,6.123233995736766e-17,-0.9510565162951535,6.123233995736766e-17,-0.8910065241883678,-0.06975647374412533,0.10452846326765346,-0.20791169081775912,-0.05233595624294362,0.4539904997395468,0.2419218955996679,-0.15643446504023098,-0.9945218953682733,-1.0,-0.3090169943749475,-1.0,-0.45399049973954686,-0.9975640502598242,-0.9945218953682733,-0.9781476007338057,-0.9986295347545738,-0.8910065241883678,-0.9702957262759965
119,-162.0,-77.0,-149.0,-166.0,-90.0,180.0,-92.0,-91.0,-104.0,-95.0,-76.0,-90.0,-0.9510565162951535,0.22495105434386492,-0.8571673007021122,-0.9702957262759965,6.123233995736766e-17,-1.0,-0.03489949670250073,-0.017452406437283477,-0.24192189559966779,-0.08715574274765824,0.2419218955996679,6.123233995736766e-17,-0.3090169943749475,-0.9743700647852352,-0.5150380749100544,-0.24192189559966773,-1.0,1.2246467991473532e-16,-0.9993908270190958,-0.9998476951563913,-0.9702957262759965,-0.9961946980917455,-0.9702957262759965,-1.0
120,172.0,-91.0,-72.0,93.0,-63.0,-153.0,-94.0,-81.0,-111.0,-85.0,-90.0,-95.0,-0.9902680687415703,-0.017452406437283477,0.30901699437494745,-0.05233595624294362,0.4539904997395468,-0.8910065241883678,-0.06975647374412533,0.15643446504023092,-0.35836794954530027,0.08715574274765814,6.123233995736766e-17,-0.08715574274765824,0.13917310096006574,-0.9998476951563913,-0.9510565162951535,0.9986295347545738,-0.8910065241883678,-0.45399049973954686,-0.9975640502598242,-0.9876883405951378,-0.9335804264972017,-0.9961946980917455,-1.0,-0.9961946980917455
121,180.0,-84.0,-81.0,172.0,-45.0,-153.0,-94.0,-81.0,-115.0,-90.0,-90.0,-95.0,-1.0,0.10452846326765346,0.15643446504023092,-0.9902680687415703,0.7071067811865476,-0.8910065241883678,-0.06975647374412533,0.15643446504023092,-0.42261826174069933,6.123233995736766e-17,6.123233995736766e-17,-0.08715574274765824,1.2246467991473532e-16,-0.9945218953682733,-0.9876883405951378,0.13917310096006574,-0.7071067811865476,-0.45399049973954686,-0.9975640502598242,-0.9876883405951378,-0.90630778703665,-1.0,-1.0,-0.9961946980917455
122,-176.0,-79.0,-81.0,-172.0,-45.0,180.0,-93.0,-81.0,-114.0,-90.0,-92.0,-95.0,-0.9975640502598242,0.19080899537654492,0.15643446504023092,-0.9902680687415703,0.7071067811865476,-1.0,-0.05233595624294362,0.15643446504023092,-0.4067366430758001,6.123233995736766e-17,-0.03489949670250073,-0.08715574274765824,-0.06975647374412552,-0.981627183447664,-0.9876883405951378,-0.13917310096006574,-0.7071067811865476,1.2246467991473532e-16,-0.9986295347545738,-0.9876883405951378,-0.913545457642601,-1.0,-0.9993908270190958,-0.9961946980917455
123,-176.0,-84.0,-72.0,-173.0,-90.0,-153.0,-95.0,-82.0,-114.0,-84.0,-92.0,-97.0,-0.9975640502598242,0.10452846326765346,0.30901699437494745,-0.992546151641322,6.123233995736766e-17,-0.8910065241883678,-0.08715574274765824,0.1391731009600657,-0.4067366430758001,0.10452846326765346,-0.03489949670250073,-0.12186934340514737,-0.06975647374412552,-0.9945218953682733,-0.9510565162951535,-0.12186934340514755,-1.0,-0.45399049973954686,-0.9961946980917455,-0.9902680687415703,-0.913545457642601,-0.9945218953682733,-0.9993908270190958,-0.9925461516413221
124,176.0,-82.0,-72.0,-172.0,-90.0,180.0,-93.0,-80.0,-117.0,-90.0,-95.0,-100.0,-0.9975640502598242,0.1391731009600657,0.30901699437494745,-0.9902680687415703,6.123233995736766e-17,-1.0,-0.05233595624294362,0.17364817766693041,-0.45399049973954675,6.123233995736766e-17,-0.08715574274765824,-0.1736481776669303,0.06975647374412552,-0.9902680687415703,-0.9510565162951535,-0.13917310096006574,-1.0,1.2246467991473532e-16,-0.9986295347545738,-0.984807753012208,-0.8910065241883679,-1.0,-0.9961946980917455,-0.984807753012208
125,172.0,-63.0,-81.0,180.0,-135.0,180.0,-94.0,-80.0,-108.0,-90.0,-95.0,-99.0,-0.9902680687415703,0.4539904997395468,0.15643446504023092,-1.0,-0.7071067811865475,-1.0,-0.06975647374412533,0.17364817766693041,-0.30901699437494734,6.123233995736766e-17,-0.08715574274765824,-0.15643446504023104,0.13917310096006574,-0.8910065241883678,-0.9876883405951378,1.2246467991473532e-16,-0.7071067811865476,1.2246467991473532e-16,-0.9975640502598242,-0.984807753012208,-0.9510565162951536,-1.0,-0.9961946980917455,-0.9876883405951377
126,-172.0,-79.0,-81.0,-172.0,-90.0,-153.0,-94.0,-80.0,-113.0,-94.0,-92.0,-97.0,-0.9902680687415703,0.19080899537654492,0.15643446504023092,-0.9902680687415703,6.123233995736766e-17,-0.8910065241883678,-0.06975647374412533,0.17364817766693041,-0.3907311284892736,-0.06975647374412533,-0.03489949670250073,-0.12186934340514737,-0.13917310096006574,-0.981627183447664,-0.9876883405951378,-0.13917310096006574,-1.0,-0.45399049973954686,-0.9975640502598242,-0.984807753012208,-0.9205048534524404,-0.9975640502598242,-0.9993908270190958,-0.9925461516413221
127,-164.0,-85.0,-79.0,-150.0,-90.0,-153.0,-94.0,-82.0,-117.0,-90.0,-97.0,-84.0,-0.9612616959383187,0.08715574274765814,0.19080899537654492,-0.8660254037844387,6.123233995736766e-17,-0.8910065241883678,-0.06975647374412533,0.1391731009600657,-0.45399049973954675,6.123233995736766e-17,-0.12186934340514737,0.10452846326765346,-0.27563735581699966,-0.9961946980917455,-0.981627183447664,-0.49999999999999994,-1.0,-0.45399049973954686,-0.9975640502598242,-0.9902680687415703,-0.8910065241883679,-1.0,-0.9925461516413221,-0.9945218953682733
128,-176.0,-79.0,-82.0,-164.0,-108.0,-153.0,-95.0,-82.0,-108.0,-94.0,-95.0,-97.0,-0.9975640502598242,0.19080899537654492,0.1391731009600657,-0.9612616959383187,-0.30901699437494734,-0.8910065241883678,-0.08715574274765824,0.1391731009600657,-0.30901699437494734,-0.06975647374412533,-0.08715574274765824,-0.12186934340514737,-0.06975647374412552,-0.981627183447664,-0.9902680687415703,-0.27563735581699966,-0.9510565162951536,-0.45399049973954686,-0.9961946980917455,-0.9902680687415703,-0.9510565162951536,-0.9975640502598242,-0.9961946980917455,-0.9925461516413221
129,176.0,-75.0,-90.0,-171.0,-135.0,106.0,-95.0,-82.0,-107.0,-90.0,-92.0,-92.0,-0.9975640502598242,0.25881904510252074,6.123233995736766e-17,-0.9876883405951377,-0.7071067811865475,-0.27563735581699905,-0.08715574274765824,0.1391731009600657,-0.29237170472273666,6.123233995736766e-17,-0.03489949670250073,-0.03489949670250073,0.06975647374412552,-0.9659258262890683,-1.0,-0.15643446504023098,-0.7071067811865476,0.9612616959383189,-0.9961946980917455,-0.9902680687415703,-0.9563047559630355,-1.0,-0.9993908270190958,-0.9993908270190958
130,176.0,-72.0,-90.0,180.0,-153.0,-162.0,-95.0,-83.0,-103.0,-90.0,-92.0,-95.0,-0.9975640502598242,0.30901699437494745,6.123233995736766e-17,-1.0,-0.8910065241883678,-0.9510565162951535,-0.08715574274765824,0.12186934340514749,-0.2249510543438648,6.123233995736766e-17,-0.03489949670250073,-0.08715574274765824,0.06975647374412552,-0.9510565162951535,-1.0,1.2246467991473532e-16,-0.45399049973954686,-0.3090169943749475,-0.9961946980917455,-0.992546151641322,-0.9743700647852352,-1.0,-0.9993908270190958,-0.9961946980917455
131,172.0,-68.0,-90.0,180.0,-85.0,-162.0,-95.0,-82.0,-104.0,-94.0,-92.0,-90.0,-0.9902680687415703,0.37460659341591196,6.123233995736766e-17,-1.0,0.08715574274765814,-0.9510565162951535,-0.08715574274765824,0.1391731009600657,-0.24192189559966779,-0.06975647374412533,-0.03489949670250073,6.123233995736766e-17,0.13917310096006574,-0.9271838545667874,-1.0,1.2246467991473532e-16,-0.9961946980917455,-0.3090169943749475,-0.9961946980917455,-0.9902680687415703,-0.9702957262759965,-0.9975640502598242,-0.9993908270190958,-1.0
132,171.0,-70.0,-95.0,180.0,-85.0,-166.0,-94.0,-83.0,-106.0,-90.0,-92.0,-92.0,-0.9876883405951377,0.3420201433256688,-0.08715574274765824,-1.0,0.08715574274765814,-0.9702957262759965,-0.06975647374412533,0.12186934340514749,-0.27563735581699905,6.123233995736766e-17,-0.03489949670250073,-0.03489949670250073,0.15643446504023098,-0.9396926207859083,-0.9961946980917455,1.2246467991473532e-16,-0.9961946980917455,-0.24192189559966773,-0.9975640502598242,-0.992546151641322,-0.9612616959383189,-1.0,-0.9993908270190958,-0.9993908270190958
133,172.0,-68.0,-90.0,180.0,-83.0,-166.0,-94.0,-82.0,-103.0,-87.0,-92.0,-95.0,-0.9902680687415703,0.37460659341591196,6.123233995736766e-17,-1.0,0.12186934340514749,-0.9702957262759965,-0.06975647374412533,0.1391731009600657,-0.2249510543438648,0.052335956242943966,-0.03489949670250073,-0.08715574274765824,0.13917310096006574,-0.9271838545667874,-1.0,1.2246467991473532e-16,-0.992546151641322,-0.24192189559966773,-0.9975640502598242,-0.9902680687415703,-0.9743700647852352,-0.9986295347545738,-0.9993908270190958,-0.9961946980917455
134,176.0,-76.0,-90.0,180.0,-86.0,-162.0,-93.0,-82.0,-103.0,-87.0,-92.0,-97.0,-0.9975640502598242,0.2419218955996679,6.123233995736766e-17,-1.0,0.06975647374412546,-0.9510565162951535,-0.05233595624294362,0.1391731009600657,-0.2249510543438648,0.052335956242943966,-0.03489949670250073,-0.12186934340514737,0.06975647374412552,-0.9702957262759965,-1.0,1.2246467991473532e-16,-0.9975640502598242,-0.3090169943749475,-0.9986295347545738,-0.9902680687415703,-0.9743700647852352,-0.9986295347545738,-0.9993908270190958,-0.9925461516413221
135,167.0,-68.0,-90.0,180.0,-84.0,-162.0,-94.0,-82.0,-105.0,-90.0,-92.0,-110.0,-0.9743700647852352,0.37460659341591196,6.123233995736766e-17,-1.0,0.10452846326765346,-0.9510565162951535,-0.06975647374412533,0.1391731009600657,-0.25881904510252085,6.123233995736766e-17,-0.03489949670250073,-0.3420201433256687,0.22495105434386478,-0.9271838545667874,-1.0,1.2246467991473532e-16,-0.9945218953682733,-0.3090169943749475,-0.9975640502598242,-0.9902680687415703,-0.9659258262890683,-1.0,-0.9993908270190958,-0.9396926207859084
136,172.0,-79.0,-90.0,-171.0,180.0,-162.0,-95.0,-82.0,-103.0,-105.0,-92.0,-45.0,-0.9902680687415703,0.19080899537654492,6.123233995736766e-17,-0.9876883405951377,-1.0,-0.9510565162951535,-0.08715574274765824,0.1391731009600657,-0.2249510543438648,-0.25881904510252085,-0.03489949670250073,0.7071067811865476,0.13917310096006574,-0.981627183447664,-1.0,-0.15643446504023098,1.2246467991473532e-16,-0.3090169943749475,-0.9961946980917455,-0.9902680687415703,-0.9743700647852352,-0.9659258262890683,-0.9993908270190958,-0.7071067811865476
137,172.0,-77.0,-90.0,-172.0,180.0,-162.0,-94.0,-83.0,-100.0,-92.0,-82.0,-90.0,-0.9902680687415703,0.22495105434386492,6.123233995736766e-17,-0.9902680687415703,-1.0,-0.9510565162951535,-0.06975647374412533,0.12186934340514749,-0.1736481776669303,-0.03489949670250073,0.1391731009600657,6.123233995736766e-17,0.13917310096006574,-0.9743700647852352,-1.0,-0.13917310096006574,1.2246467991473532e-16,-0.3090169943749475,-0.9975640502598242,-0.992546151641322,-0.984807753012208,-0.9993908270190958,-0.9902680687415703,-1.0
138,180.0,-79.0,-83.0,-173.0,-135.0,-153.0,-94.0,-82.0,-102.0,-90.0,-72.0,-95.0,-1.0,0.19080899537654492,0.12186934340514749,-0.992546151641322,-0.7071067811865475,-0.8910065241883678,-0.06975647374412533,0.1391731009600657,-0.20791169081775912,6.123233995736766e-17,0.30901699437494745,-0.08715574274765824,1.2246467991473532e-16,-0.981627183447664,-0.992546151641322,-0.12186934340514755,-0.7071067811865476,-0.45399049973954686,-0.9975640502598242,-0.9902680687415703,-0.9781476007338057,-1.0,-0.9510565162951535,-0.9961946980917455
139,-176.0,-84.0,-83.0,-164.0,-135.0,-162.0,-93.0,-82.0,-105.0,-95.0,-67.0,-63.0,-0.9975640502598242,0.10452846326765346,0.12186934340514749,-0.9612616959383187,-0.7071067811865475,-0.9510565162951535,-0.05233595624294362,0.1391731009600657,-0.25881904510252085,-0.08715574274765824,0.39073112848927394,0.4539904997395468,-0.06975647374412552,-0.9945218953682733,-0.992546151641322,-0.27563735581699966,-0.7071067811865476,-0.3090169943749475,-0.9986295347545738,-0.9902680687415703,-0.9659258262890683,-0.9961946980917455,-0.9205048534524403,-0.8910065241883678
140,-172.0,-90.0,-83.0,-173.0,-117.0,-162.0,-94.0,-82.0,-106.0,-90.0,-63.0,-84.0,-0.9902680687415703,6.123233995736766e-17,0.12186934340514749,-0.992546151641322,-0.45399049973954675,-0.9510565162951535,-0.06975647374412533,0.1391731009600657,-0.27563735581699905,6.123233995736766e-17,0.4539904997395468,0.10452846326765346,-0.13917310096006574,-1.0,-0.992546151641322,-0.12186934340514755,-0.8910065241883679,-0.3090169943749475,-0.9975640502598242,-0.9902680687415703,-0.9612616959383189,-1.0,-0.8910065241883678,-0.9945218953682733
141,-168.0,-90.0,-90.0,-166.0,-108.0,-153.0,-94.0,-82.0,-114.0,-71.0,-95.0,-177.0,-0.9781476007338057,6.123233995736766e-17,6.123233995736766e-17,-0.9702957262759965,-0.30901699437494734,-0.8910065241883678,-0.06975647374412533,0.1391731009600657,-0.4067366430758001,0.32556815445715676,-0.08715574274765824,-0.9986295347545738,-0.20791169081775931,-1.0,-1.0,-0.24192189559966773,-0.9510565162951536,-0.45399049973954686,-0.9975640502598242,-0.9902680687415703,-0.913545457642601,-0.9455185755993167,-0.9961946980917455,-0.05233595624294381
142,-167.0,-96.0,-79.0,-166.0,-90.0,180.0,-93.0,-81.0,-112.0,-95.0,-95.0,-85.0,-0.9743700647852352,-0.10452846326765333,0.19080899537654492,-0.9702957262759965,6.123233995736766e-17,-1.0,-0.05233595624294362,0.15643446504023092,-0.37460659341591207,-0.08715574274765824,-0.08715574274765824,0.08715574274765814,-0.22495105434386478,-0.9945218953682734,-0.981627183447664,-0.24192189559966773,-1.0,1.2246467991473532e-16,-0.9986295347545738,-0.9876883405951378,-0.9271838545667874,-0.9961946980917455,-0.9961946980917455,-0.9961946980917455
143,-171.0,-96.0,-82.0,-159.0,-108.0,-90.0,-93.0,-80.0,-122.0,-100.0,-90.0,-71.0,-0.9876883405951377,-0.10452846326765333,0.1391731009600657,-0.9335804264972017,-0.30901699437494734,6.123233995736766e-17,-0.05233595624294362,0.17364817766693041,-0.5299192642332048,-0.1736481776669303,6.123233995736766e-17,0.32556815445715676,-0.15643446504023098,-0.9945218953682734,-0.9902680687415703,-0.3583679495453002,-0.9510565162951536,-1.0,-0.9986295347545738,-0.984807753012208,-0.8480480961564261,-0.984807753012208,-1.0,-0.9455185755993167
144,-162.0,-97.0,-80.0,85.0,97.0,-90.0,-93.0,-81.0,-127.0,-108.0,-87.0,-70.0,-0.9510565162951535,-0.12186934340514737,0.17364817766693041,0.08715574274765814,-0.12186934340514737,6.123233995736766e-17,-0.05233595624294362,0.15643446504023092,-0.6018150231520484,-0.30901699437494734,0.052335956242943966,0.3420201433256688,-0.3090169943749475,-0.9925461516413221,-0.984807753012208,0.9961946980917455,0.9925461516413221,-1.0,-0.9986295347545738,-0.9876883405951378,-0.7986355100472927,-0.9510565162951536,-0.9986295347545738,-0.9396926207859083
145,-153.0,-100.0,-99.0,146.0,124.0,180.0,-92.0,-92.0,-111.0,-110.0,-112.0,-90.0,-0.8910065241883678,-0.1736481776669303,-0.15643446504023104,-0.8290375725550416,-0.5591929034707467,-1.0,-0.03489949670250073,-0.03489949670250073,-0.35836794954530027,-0.3420201433256687,-0.37460659341591207,6.123233995736766e-17,-0.45399049973954686,-0.984807753012208,-0.9876883405951377,0.5591929034707469,0.8290375725550417,1.2246467991473532e-16,-0.9993908270190958,-0.9993908270190958,-0.9335804264972017,-0.9396926207859084,-0.9271838545667874,-1.0
146,-162.0,101.0,90.0,106.0,100.0,-153.0,-106.0,-72.0,-114.0,-112.0,-117.0,-104.0,-0.9510565162951535,-0.1908089953765448,6.123233995736766e-17,-0.27563735581699905,-0.1736481776669303,-0.8910065241883678,-0.27563735581699905,0.30901699437494745,-0.4067366430758001,-0.37460659341591207,-0.45399049973954675,-0.24192189559966779,-0.3090169943749475,0.981627183447664,1.0,0.9612616959383189,0.984807753012208,-0.45399049973954686,-0.9612616959383189,-0.9510565162951535,-0.913545457642601,-0.9271838545667874,-0.8910065241883679,-0.9702957262759965
147,-164.0,104.0,88.0,106.0,108.0,180.0,-114.0,-82.0,-111.0,-108.0,-143.0,-127.0,-0.9612616959383187,-0.24192189559966779,0.03489949670250108,-0.27563735581699905,-0.30901699437494734,-1.0,-0.4067366430758001,0.1391731009600657,-0.35836794954530027,-0.30901699437494734,-0.7986355100472929,-0.6018150231520484,-0.27563735581699966,0.9702957262759965,0.9993908270190958,0.9612616959383189,0.9510565162951536,1.2246467991473532e-16,-0.913545457642601,-0.9902680687415703,-0.9335804264972017,-0.9510565162951536,-0.6018150231520482,-0.7986355100472927
148,-166.0,-99.0,-97.0,111.0,103.0,-153.0,-90.0,-87.0,-111.0,-108.0,-83.0,-135.0,-0.9702957262759965,-0.15643446504023104,-0.12186934340514737,-0.35836794954530027,-0.2249510543438648,-0.8910065241883678,6.123233995736766e-17,0.052335956242943966,-0.35836794954530027,-0.30901699437494734,0.12186934340514749,-0.7071067811865475,-0.24192189559966773,-0.9876883405951377,-0.9925461516413221,0.9335804264972017,0.9743700647852352,-0.45399049973954686,-1.0,-0.9986295347545738,-0.9335804264972017,-0.9510565162951536,-0.992546151641322,-0.7071067811865476
149,-94.0,-124.0,88.0,98.0,112.0,-153.0,-85.0,-75.0,-114.0,-111.0,-153.0,-153.0,-0.06975647374412533,-0.5591929034707467,0.03489949670250108,-0.13917310096006535,-0.37460659341591207,-0.8910065241883678,0.08715574274765814,0.25881904510252074,-0.4067366430758001,-0.35836794954530027,-0.8910065241883678,-0.8910065241883678,-0.9975640502598242,-0.8290375725550417,0.9993908270190958,0.9902680687415704,0.9271838545667874,-0.45399049973954686,-0.9961946980917455,-0.9659258262890683,-0.913545457642601,-0.9335804264972017,-0.45399049973954686,-0.45399049973954686
150,-135.0,101.0,93.0,102.0,104.0,-117.0,180.0,90.0,-107.0,-106.0,-87.0,-84.0,-0.7071067811865475,-0.1908089953765448,-0.05233595624294362,-0.20791169081775912,-0.24192189559966779,-0.45399049973954675,-1.0,6.123233995736766e-17,-0.29237170472273666,-0.27563735581699905,0.052335956242943966,0.10452846326765346,-0.7071067811865476,0.981627183447664,0.9986295347545738,0.9781476007338057,0.9702957262759965,-0.8910065241883679,1.2246467991473532e-16,1.0,-0.9563047559630355,-0.9612616959383189,-0.9986295347545738,-0.9945218953682733
151,-124.0,100.0,95.0,108.0,101.0,-90.0,-135.0,-90.0,-109.0,-109.0,-87.0,-81.0,-0.5591929034707467,-0.1736481776669303,-0.08715574274765824,-0.30901699437494734,-0.1908089953765448,6.123233995736766e-17,-0.7071067811865475,6.123233995736766e-17,-0.3255681544571564,-0.3255681544571564,0.052335956242943966,0.15643446504023092,-0.8290375725550417,0.984807753012208,0.9961946980917455,0.9510565162951536,0.981627183447664,-1.0,-0.7071067811865476,-1.0,-0.9455185755993168,-0.9455185755993168,-0.9986295347545738,-0.9876883405951378
152,-90.0,97.0,180.0,101.0,90.0,-63.0,-104.0,-90.0,-108.0,-110.0,-83.0,-81.0,6.123233995736766e-17,-0.12186934340514737,-1.0,-0.1908089953765448,6.123233995736766e-17,0.4539904997395468,-0.24192189559966779,6.123233995736766e-17,-0.30901699437494734,-0.3420201433256687,0.12186934340514749,0.15643446504023092,-1.0,0.9925461516413221,1.2246467991473532e-16,0.981627183447664,1.0,-0.8910065241883678,-0.9702957262759965,-1.0,-0.9510565162951536,-0.9396926207859084,-0.992546151641322,-0.9876883405951378
153,-90.0,-106.0,79.0,107.0,97.0,-135.0,-88.0,0.0,-109.0,-106.0,-79.0,-80.0,6.123233995736766e-17,-0.27563735581699905,0.19080899537654492,-0.29237170472273666,-0.12186934340514737,-0.7071067811865475,0.03489949670250108,1.0,-0.3255681544571564,-0.27563735581699905,0.19080899537654492,0.17364817766693041,-1.0,-0.9612616959383189,0.981627183447664,0.9563047559630355,0.9925461516413221,-0.7071067811865476,-0.9993908270190958,0.0,-0.9455185755993168,-0.9612616959383189,-0.981627183447664,-0.984807753012208
154,-89.0,-90.0,90.0,90.0,97.0,-117.0,-87.0,-90.0,-110.0,-108.0,-82.0,-83.0,0.017452406437283376,6.123233995736766e-17,6.123233995736766e-17,6.123233995736766e-17,-0.12186934340514737,-0.45399049973954675,0.052335956242943966,6.123233995736766e-17,-0.3420201433256687,-0.30901699437494734,0.1391731009600657,0.12186934340514749,-0.9998476951563913,-1.0,1.0,1.0,0.9925461516413221,-0.8910065241883679,-0.9986295347545738,-1.0,-0.9396926207859084,-0.9510565162951536,-0.9902680687415703,-0.992546151641322
155,-162.0,-98.0,-84.0,95.0,100.0,-117.0,-89.0,-86.0,-109.0,-107.0,-87.0,-85.0,-0.9510565162951535,-0.13917310096006535,0.10452846326765346,-0.08715574274765824,-0.1736481776669303,-0.45399049973954675,0.017452406437283376,0.06975647374412546,-0.3255681544571564,-0.29237170472273666,0.052335956242943966,0.08715574274765814,-0.3090169943749475,-0.9902680687415704,-0.9945218953682733,0.9961946980917455,0.984807753012208,-0.8910065241883679,-0.9998476951563913,-0.9975640502598242,-0.9455185755993168,-0.9563047559630355,-0.9986295347545738,-0.9961946980917455
